Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-04-26,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,4500,0.0,0
2002-04-29,5.67837252387312,5.818439002806112,5.67837252387312,5.716228485107422,3600,0.0,0
2002-04-30,5.716228485107422,5.716228485107422,5.697300504490271,5.716228485107422,6600,0.0,0
2002-05-01,5.708659648895264,5.708659648895264,5.708659648895264,5.708659648895264,300,0.0,0
2002-05-02,5.708659648895264,5.708659648895264,5.708659648895264,5.708659648895264,0,0.0,0
2002-05-03,5.708659648895264,5.708659648895264,5.708659648895264,5.708659648895264,0,0.0,0
2002-05-06,5.708659648895264,5.708659648895264,5.708659648895264,5.708659648895264,100,0.0,0
2002-05-07,5.716228485107422,5.716228485107422,5.716228485107422,5.716228485107422,1000,0.0,0
2002-05-08,5.716228485107422,5.716228485107422,5.716228485107422,5.716228485107422,0,0.0,0
2002-05-09,5.716228485107422,5.716228485107422,5.716228485107422,5.716228485107422,500,0.0,0
2002-05-10,5.716229303445774,5.716229303445774,5.678373336791992,5.678373336791992,2500,0.0,0
2002-05-13,5.678373336791992,5.716229303445774,5.678373336791992,5.678373336791992,6500,0.0,0
2002-05-14,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,0,0.0,0
2002-05-15,5.716228915082609,5.735156536102295,5.716228915082609,5.735156536102295,2000,0.0,0
2002-05-16,5.693515651249254,5.693515651249254,5.678373336791992,5.678373336791992,4100,0.0,0
2002-05-17,5.716228485107422,5.716228485107422,5.716228485107422,5.716228485107422,500,0.0,0
2002-05-20,5.716228485107422,5.716228485107422,5.716228485107422,5.716228485107422,400,0.0,0
2002-05-21,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,1000,0.0,0
2002-05-22,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,0,0.0,0
2002-05-23,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,10000,0.0,0
2002-05-24,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,3400,0.0,0
2002-05-28,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,3800,0.0,0
2002-05-29,5.716228485107422,5.716228485107422,5.716228485107422,5.716228485107422,1200,0.0,0
2002-05-30,5.716229303445774,5.716229303445774,5.678373336791992,5.678373336791992,1200,0.0,0
2002-05-31,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,3100,0.0,0
2002-06-03,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,0,0.0,0
2002-06-04,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,1300,0.0,0
2002-06-05,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,1000,0.0,0
2002-06-06,5.678373336791992,5.678373336791992,5.678373336791992,5.678373336791992,0,0.0,0
2002-06-07,5.6783770903161965,5.682162761688232,5.6783770903161965,5.682162761688232,6300,0.0,0
2002-06-10,5.682162761688232,5.682162761688232,5.682162761688232,5.682162761688232,400,0.0,0
2002-06-11,5.682159005661621,5.682159005661621,5.678373336791992,5.678373336791992,2500,0.0,0
2002-06-12,5.682162761688232,5.682162761688232,5.682162761688232,5.682162761688232,300,0.0,0
2002-06-13,5.682162761688232,5.682162761688232,5.682162761688232,5.682162761688232,600,0.0,0
2002-06-14,5.682162761688232,5.682162761688232,5.682162761688232,5.682162761688232,0,0.0,0
2002-06-17,5.674591602585856,5.674591602585856,5.591308995834827,5.670805931091309,6000,0.0,0
2002-06-18,5.651875972747803,5.651875972747803,5.651875972747803,5.651875972747803,500,0.0,0
2002-06-19,5.6518781127549325,5.682162761688232,5.6518781127549325,5.682162761688232,3000,0.0,0
2002-06-20,5.682162761688232,5.682162761688232,5.682162761688232,5.682162761688232,0,0.0,0
2002-06-21,5.682162462950456,5.693519115447998,5.682162462950456,5.693519115447998,700,0.0,0
2002-06-24,5.785184189323885,5.895486831665039,5.785184189323885,5.895486831665039,2300,0.071,0
2002-06-25,5.800394906707525,5.800394906707525,5.648253546051265,5.7243242263793945,3400,0.0,0
2002-06-26,5.800399237110179,5.846041679382324,5.800399237110179,5.846041679382324,600,0.0,0
2002-06-27,5.895483414332072,5.895483414332072,5.587396702109345,5.705306529998779,10500,0.0,0
2002-06-28,5.705306529998779,5.705306529998779,5.705306529998779,5.705306529998779,800,0.0,0
2002-07-01,5.705306529998779,5.705306529998779,5.705306529998779,5.705306529998779,0,0.0,0
2002-07-02,5.705306529998779,5.705306529998779,5.705306529998779,5.705306529998779,0,0.0,0
2002-07-03,5.705306529998779,5.705306529998779,5.705306529998779,5.705306529998779,0,0.0,0
2002-07-05,5.705306529998779,5.705306529998779,5.705306529998779,5.705306529998779,0,0.0,0
2002-07-08,5.705306529998779,5.705306529998779,5.705306529998779,5.705306529998779,0,0.0,0
2002-07-09,5.7471466064453125,5.7471466064453125,5.7471466064453125,5.7471466064453125,1000,0.0,0
2002-07-10,5.7471466064453125,5.7471466064453125,5.7471466064453125,5.7471466064453125,1000,0.0,0
