Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-06,32.07096266973586,32.68771195184617,32.07096266973586,32.379337310791016,20500,0.0,0.0
2005-01-07,32.996080221953214,33.3044548034668,32.996080221953214,33.3044548034668,2600,0.0,0.0
2005-01-10,33.61283888346999,34.84633755809274,33.24279022216797,33.24279022216797,8050,0.0,0.0
2005-01-11,33.61282938498038,33.61282938498038,32.811055943587334,33.3044548034668,1750,0.0,0.0
2005-01-12,33.304461233956474,33.304461233956474,32.379337310791016,32.379337310791016,15110,0.0,0.0
2005-01-13,32.811055943587334,33.3044548034668,32.811055943587334,33.3044548034668,750,0.0,0.0
2005-01-14,33.3044548034668,33.3044548034668,33.3044548034668,33.3044548034668,0,0.0,0.0
2005-01-18,32.81106560246961,32.996089935302734,32.81106560246961,32.996089935302734,1600,0.0,0.0
2005-01-19,33.366132183526965,33.921207427978516,33.30445820201527,33.921207427978516,3060,0.0,0.0
2005-01-20,33.79785928725253,33.79785928725253,32.99608571244573,33.42781066894531,8680,0.0,0.0
2005-01-21,33.73618109429878,33.921205380376726,33.366130169431436,33.85953140258789,4170,0.0,0.0
2005-01-24,33.921198013725636,34.10622225962195,33.612823486328125,33.612823486328125,4700,0.0,0.0
2005-01-25,33.42779924043181,33.612823486328125,33.42779924043181,33.612823486328125,1850,0.0,0.0
2005-01-26,33.674513273261525,33.674513273261525,32.996089935302734,32.996089935302734,7850,0.0,0.0
2005-01-27,32.996080221953214,33.3044548034668,32.37933105892605,33.3044548034668,20370,0.0,0.0
2005-01-28,33.3044548034668,33.3044548034668,33.3044548034668,33.3044548034668,0,0.0,0.0
2005-01-31,33.612832409994944,34.53795623779297,33.612832409994944,34.53795623779297,16830,0.0,0.0
2005-02-01,34.53795665394176,34.53795665394176,33.921207427978516,33.921207427978516,1450,0.0,0.0
2005-02-02,34.53795312952112,34.846327711034704,33.3044548034668,33.3044548034668,1750,0.0,0.0
2005-02-03,33.921207019260954,34.53795623779297,33.921207019260954,34.53795623779297,29530,0.0,0.0
2005-02-04,34.53795623779297,34.53795623779297,34.53795623779297,34.53795623779297,1700,0.0,0.0
2005-02-07,34.846332118822176,35.46308135986328,34.846332118822176,35.46308135986328,17320,0.0,0.0
2005-02-08,35.15470673934273,35.77145598038383,35.15470673934273,35.46308135986328,7620,0.0,0.0
2005-02-09,35.46309002375199,36.696588807186835,35.46309002375199,36.388214111328125,69360,0.0,0.0
2005-02-10,36.57323845830091,38.238462286480406,36.388214111328125,36.388214111328125,92470,0.0,0.0
2005-02-11,37.12829237346936,37.251642650998,36.81991785600319,37.06661605834961,19590,0.0,0.0
2005-02-14,37.066619870538986,37.066619870538986,36.881595611572266,36.881595611572266,2850,0.0,0.0
2005-02-15,36.69658716315897,36.819937506518734,36.079837799072266,36.079837799072266,3350,0.0,0.0
2005-02-16,35.7714464957254,35.7714464957254,34.846322879456636,35.15469741821289,19060,0.0,0.0
2005-02-17,35.46306964661937,35.77144416528562,35.46306964661937,35.70977020263672,7290,0.0,0.0
2005-02-18,35.77145598038383,35.77145598038383,35.46308135986328,35.46308135986328,1270,0.0,0.0
2005-02-22,35.70977606994234,36.07982461205844,35.64809974444883,35.77145004272461,11080,0.0,0.0
2005-02-23,35.7714647196107,36.388214111328125,35.7714647196107,36.388214111328125,93760,0.0,0.0
2005-02-24,36.38819853464763,37.004947662353516,36.38819853464763,37.004947662353516,9100,0.0,0.0
2005-02-25,37.00495359276523,37.00495359276523,36.69657897949219,36.69657897949219,3630,0.0,0.0
2005-02-28,36.69658451052739,36.8199348449707,36.079835191022724,36.8199348449707,2940,0.0,0.0
2005-03-01,36.69658492695187,39.163582232965446,36.5732345911088,38.9168815612793,91480,0.0,0.0
2005-03-02,39.163583651975536,43.41915510012542,39.163583651975536,41.26053237915039,173360,0.0,0.0
2005-03-03,41.26053237915039,41.32220637295057,41.013831698525564,41.26053237915039,51100,0.0,0.0
2005-03-04,41.322199354372465,41.322199354372465,41.07549871564976,41.13717269897461,13090,0.0,0.0
2005-03-07,41.07549145648999,41.07549145648999,39.47194464631783,39.78031921386719,15550,0.0,0.0
2005-03-08,40.088708631453976,40.088708631453976,37.93008585899107,38.238460540771484,21680,0.0,0.0
