Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-23,4.1159362157185875,4.409931659698486,4.086536671320597,4.409931659698486,17882300,0.0,0
2000-03-24,4.43933328846157,4.43933328846157,4.32173505565464,4.3805341720581055,3261600,0.0,0
2000-03-27,4.4099335767784895,4.4687326911355365,4.292335348064396,4.32173490524292,3128600,0.0,0
2000-03-28,4.262935790885873,4.32173490524292,4.174737119350303,4.32173490524292,1825100,0.0,0
2000-03-29,4.321733026504517,4.439331204096477,4.321733026504517,4.409931659698486,1574100,0.0,0
2000-03-30,4.409932664462498,4.939124584197998,4.380533113366082,4.939124584197998,3056400,0.0,0
2000-03-31,4.968524304428542,5.115522064914593,4.850926096039701,5.086122512817383,2223400,0.0,0
2000-04-03,5.056723594665527,5.115522706231405,4.880326259967893,5.056723594665527,1747200,0.0,0
2000-04-04,5.027325411020599,5.174323230056289,4.380535007263563,4.733329772949219,2002500,0.0,0
2000-04-05,4.5863333482008715,4.997927366629154,4.5863333482008715,4.968527793884277,1582500,0.0,0
2000-04-06,4.939126160565545,5.027324842004215,4.88032703960643,4.997925281524658,807300,0.0,0
2000-04-07,4.968525258366933,5.027324373850566,4.850927027399669,4.909726142883301,760700,0.0,0
2000-04-10,4.850928611065968,4.968526880425143,4.703930774366999,4.880328178405762,1537000,0.0,0
2000-04-11,4.733328796432404,4.939125700625117,4.733328796432404,4.909726142883301,953000,0.0,0
2000-04-12,4.968524040385363,5.497715950012206,4.880325388780889,5.497715950012207,1306600,0.0,0
2000-04-13,5.438919067382812,5.556517317488386,5.321320817277238,5.4389190673828125,1165000,0.0,0
2000-04-14,5.291919377497855,5.321318929595066,4.909725200234122,5.086122512817383,1879800,0.0,0
2000-04-17,4.909725200234122,5.115522064914593,4.909725200234122,5.086122512817383,725300,0.0,0
2000-04-18,5.086123590311292,5.38011917356628,5.086123590311292,5.321320056915283,765100,0.0,0
2000-04-19,5.321320205438333,5.556516678606878,5.05672417312372,5.380119323730469,1068600,0.0,0
2000-04-20,5.3213205130203916,5.468318317247474,5.3213205130203916,5.409519195556641,527500,0.0,0
2000-04-24,5.468317532943467,5.468317532943467,5.203721523284912,5.203721523284912,570000,0.0,0
2000-04-25,5.291917161791736,5.762309798395447,5.291917161791736,5.615312099456787,805500,0.0,0
2000-04-26,5.556515051081856,5.64471370268633,5.438916848942557,5.497715950012207,456500,0.0,0
2000-04-27,5.380115781154932,5.644711639244519,5.291917161791736,5.615312099456787,586900,0.0,0
2000-04-28,5.644713722980084,5.732912374901647,5.497715969777477,5.6741132736206055,516800,0.0,0
2000-05-01,5.7035118404187655,5.7035118404187655,5.3507172935887395,5.58591365814209,377300,0.0,0
2000-05-02,5.527115672826768,5.703512981534005,5.497716121375562,5.644713878631592,650600,0.0,0
2000-05-03,5.64471370268633,5.64471370268633,5.468316399477382,5.497715950012207,358300,0.0,0
2000-05-04,5.527117438938307,5.527117438938307,5.350720073865808,5.409519195556641,265800,0.0,0
2000-05-05,5.350720379803631,5.527117754961993,5.350720379803631,5.4389190673828125,310200,0.0,0
2000-05-08,5.350719764584401,5.438918442022605,5.291920646292264,5.380119323730469,392400,0.0,0
2000-05-09,5.350720073865808,5.438918756402058,5.350720073865808,5.409519195556641,410600,0.0,0
2000-05-10,5.380119323730469,5.497717560314742,5.350719764584401,5.380119323730469,646100,0.0,0
2000-05-11,5.497716121375562,5.7623120844364175,5.468316569924355,5.644713878631592,1015600,0.0,0
2000-05-12,5.644713187331789,6.2915032400468895,5.644713187331789,6.144505500793457,1525400,0.0,0
2000-05-15,6.085708877458001,6.585501393964214,6.026909757869035,6.379704475402832,853900,0.0,0
2000-05-16,6.350305080413818,6.409104201528761,6.232706838183932,6.350305080413818,864100,0.0,0
2000-05-17,6.3209052085876465,6.350304767697356,6.262106090368226,6.3209052085876465,519400,0.0,0
2000-05-18,6.291503802589749,6.8500952616981845,6.291503802589749,6.76189661026001,715700,0.0,0
2000-05-19,6.761897879761534,6.938295215755313,6.732498323762571,6.791297435760498,558500,0.0,0
2000-05-22,6.70310115814209,6.761900291108248,6.6149024586928515,6.70310115814209,528600,0.0,0
2000-05-23,6.644298105404294,7.026492244210736,6.644298105404294,6.820695400238037,436600,0.0,0
2000-05-24,6.820696355941448,6.967694122233289,6.820696355941448,6.908895015716553,344600,0.0,0
2000-05-25,6.967693037238003,7.232288975360965,6.967693037238003,7.114690780639648,859700,0.0,0
2000-05-26,7.085294608342445,7.173493296413098,6.791298981440269,6.938296794891357,756600,0.0,0
2000-05-30,6.879494971062939,6.879494971062939,6.732497215270995,6.732497215270996,481800,0.0,0
2000-05-31,6.585500081380208,7.379288037618001,6.585500081380208,7.0558929443359375,703100,0.0,0
2000-06-01,7.114694232400129,7.261692047119141,6.967696417681118,7.261692047119141,431100,0.0,0
2000-06-02,7.202889752486115,7.291088402516557,7.055892002435378,7.14409065246582,346300,0.0,0
2000-06-05,6.997095980624921,7.349890735950547,6.997095980624921,7.261692047119141,309500,0.0,0
2000-06-06,7.173490202475968,7.349887502536852,7.114691102455673,7.14409065246582,289200,0.0,0
2000-06-07,7.085291342488651,7.173489989905522,6.79129585109908,6.820695400238037,555900,0.0,0
