Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-29,14.59947681427002,14.650574760349627,14.59947681427002,14.59947681427002,1904000,0.0,0
2019-10-30,14.614076625239795,14.650574760349627,14.59947681427002,14.59947681427002,408300,0.0,0
2019-10-31,14.59947681427002,14.59947681427002,14.59947681427002,14.59947681427002,0,0.0,0
2019-11-01,14.614077957929412,14.723573765558676,14.614077957929412,14.672475814819336,193000,0.0,0
2019-11-04,14.752769513278066,14.84255709072551,14.708971476065496,14.745471000671387,91300,0.0,0
2019-11-05,14.74547005579402,14.796567994653454,14.710431071343432,14.730870246887207,38500,0.0,0
2019-11-06,14.774669022515154,14.891464715000295,14.745470795551109,14.884164810180664,87300,0.0,0
2019-11-07,14.913361613023902,14.913361613023902,14.78926603915497,14.833793640136719,92200,0.0,0
2019-11-08,14.818465772669192,14.818465772669192,14.67247186589431,14.774667739868164,41900,0.0,0
2019-11-11,14.774674884764401,14.811174423344731,14.74547664621517,14.781974792480469,30600,0.0,0
2019-11-12,14.818465306156646,14.840365018024897,14.730869243312275,14.752767562866211,32400,0.0,0
2019-11-13,14.760069418199246,14.767369323120423,14.68707315361646,14.745471000671387,35400,0.0,0
2019-11-14,14.760068472386422,14.781968185746642,14.672472403574364,14.730870246887207,54100,0.0,0
2019-11-15,14.774665346863454,14.78196524986701,14.716267515149138,14.77758502960205,36700,0.0,0
2019-11-18,14.781966697238955,14.781966697238955,14.672470926092632,14.760066986083984,64300,0.0,0
2019-11-19,14.78196913296278,14.78196913296278,14.716271380986674,14.745471000671387,27700,0.0,0
2019-11-20,14.745467678920168,14.745467678920168,14.679769941743968,14.708968162536621,52600,0.0,0
2019-11-21,14.716273307800293,14.745472931308138,14.716273307800293,14.716273307800293,30700,0.0,0
2019-11-22,14.738171963135201,14.811169624328613,14.730872057784401,14.811169624328613,64400,0.0,0
2019-11-25,14.774669710937914,14.78926952125745,14.716271861974306,14.738171577453613,52400,0.0,0
2019-11-26,14.760069346116792,14.803868775429963,14.730871118889171,14.796568870544434,61900,0.0,0
2019-11-27,14.796570295522297,14.80387020111084,14.767370673168125,14.80387020111084,63800,0.0,0
2019-11-29,14.796566986602711,14.811166794514879,14.716269435400108,14.752767562866211,28500,0.0,0
2019-12-02,14.475376669323195,14.489976475717643,14.270983556743426,14.41697883605957,162300,0.0,0
2019-12-03,14.307482784576168,14.398729484232504,14.088489870012479,14.241785049438477,92500,0.0,0
2019-12-04,14.285584914799658,14.380482274356899,14.205287363222658,14.30748462677002,81800,0.0,0
2019-12-05,14.307487852661719,14.307487852661719,14.008198683158039,14.030097007751465,80500,0.0,0
2019-12-06,14.081196247820866,14.146892613452108,13.942500826344627,14.110394477844238,61900,0.0,0
2019-12-09,14.088492299989921,14.234487601546924,14.065863014325442,14.183389663696289,39900,0.0,0
2019-12-10,14.219887570667455,14.48267855243681,14.160760156695094,14.352012634277344,75000,0.0,0
2019-12-11,14.468078287123,14.518446649859042,14.154189378214761,14.32938289642334,106400,0.0,0
2019-12-12,14.526475503699432,14.526475503699432,14.39288991227111,14.45347785949707,76900,0.0,0
2019-12-13,14.460783296573808,14.599478734398739,14.442534226618768,14.584878921508789,60900,0.0,0
2019-12-16,14.614074371148417,14.614074371148417,14.475378972957296,14.504578590393066,92700,0.0,0
2019-12-17,14.562977266354824,14.62867501703064,14.491438756468968,14.57757568359375,83300,0.0,0
2019-12-18,14.69353754401078,14.69353754401078,14.429317645753178,14.532069206237793,99500,0.108,0
2019-12-19,14.583445220443085,14.686196772712885,14.488031864862634,14.517390251159668,77900,0.0,0
2019-12-20,14.561432024893543,14.673725235838885,14.524735427809157,14.664183616638184,72300,0.0,0
2019-12-23,14.678854106147625,14.69353329622608,14.66417491606917,14.671514511108398,35800,0.0,0
2019-12-24,14.576106128230364,14.68619728088379,14.568766531402142,14.686197280883789,25900,0.0,0
2019-12-26,14.678861618041992,14.678861618041992,14.568770435883744,14.678861618041992,53400,0.0,0
2019-12-27,14.678861337557265,14.752255924222112,14.664182140247235,14.72289752960205,59900,0.0,0
2019-12-30,14.700880414427775,14.75225620610927,14.612806628769977,14.678861618041992,79000,0.0,0
2019-12-31,14.715559350292263,14.788953944036166,14.554092363964028,14.752257347106934,45300,0.0,0
2020-01-02,14.78895185266995,14.78895185266995,14.656841882590225,14.750786781311035,55900,0.0,0
2020-01-03,14.68619728088379,14.752252252452838,14.678857684055568,14.686197280883789,61500,0.0,0
2020-01-06,14.678861618041992,14.686201216837253,14.576110034679004,14.678861618041992,41100,0.0,0
2020-01-07,14.605464893000056,14.693538665771484,14.605464893000056,14.693538665771484,41400,0.0,0
2020-01-08,14.708220013223036,14.75225620610927,14.635558965069686,14.678861618041992,74900,0.0,0
2020-01-09,14.65684254159222,14.788952517611884,14.65684254159222,14.72289752960205,75000,0.0,0
2020-01-10,14.80259688498861,14.809976215040276,14.714047739295204,14.743563652038574,52700,0.108,0
2020-01-13,14.72879355849825,14.832102691563088,14.72879355849825,14.795206069946289,86300,0.0,0
2020-01-14,14.832107355774133,14.869002581531069,14.765694823441532,14.77307415008545,149100,0.0,0
2020-01-15,14.832109223457131,14.876383781433105,14.806282280682575,14.876383781433105,119100,0.0,0
2020-01-16,14.876381929321205,15.030606056249137,14.876381929321205,14.964932441711426,101800,0.0,0
2020-01-17,14.964926933271494,15.260092853486862,14.920650989642592,15.127267837524414,73600,0.0,0
2020-01-21,15.09775489004838,15.194422231778365,15.049791381829715,15.112513542175293,71100,0.0,0
