Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-12,41.85117905966151,43.0693821022646,41.75293676097826,42.24414825439453,12935478,0.0,0.0
2013-12-13,43.20691762961465,43.97320453287926,42.34238478836927,43.42304992675781,1224854,0.0,0.0
2013-12-16,45.34859832909988,50.59473145926084,42.28343963623047,42.28343963623047,4717690,0.0,0.0
2013-12-17,42.460283191990634,43.206926168966284,42.401340000759994,42.85325241088867,2313840,0.0,0.0
2013-12-18,42.8925437927246,43.580239860397825,42.55852144949542,42.89254379272461,2857846,0.0,0.0
2013-12-19,42.73536332220166,44.0321610427503,42.34239409460064,43.776729583740234,1469103,0.0,0.0
2013-12-20,44.208988085631205,44.30723037878167,42.951489655443716,43.089027404785156,994834,0.0,0.0
2013-12-23,43.24621833382517,43.59988841227477,42.362037658691406,42.362037658691406,1220712,0.0,0.0
2013-12-24,42.44063080494857,42.57816855540272,41.55645015944123,42.2637939453125,1234064,0.0,0.0
2013-12-26,42.36203253429532,43.147970817119614,42.34238480775925,42.63711166381836,1309211,0.0,0.0
2013-12-27,42.44062423706054,42.912187905555676,42.34238195831874,42.44062423706055,1090302,0.0,0.0
2013-12-30,42.67641101937029,43.167622491053564,42.440630974031535,43.01043701171875,871832,0.0,0.0
2013-12-31,43.22655827671064,44.15003414629493,43.128316007492224,43.717769622802734,1134308,0.0,0.0
2014-01-02,43.71777520852102,43.91425977206223,42.77464784245417,42.95148468017578,1763791,0.0,0.0
2014-01-03,42.833598926433076,43.403401295152165,42.735356634905926,43.2462158203125,461257,0.0,0.0
2014-01-06,43.20692240069788,43.46235017910055,42.75500637730937,43.22657012939453,1172320,0.0,0.0
2014-01-07,43.226570129394524,43.42305472170725,43.0300855370818,43.22657012939453,1992593,0.0,0.0
2014-01-08,43.28551483154297,43.28551483154297,42.83360244499952,43.28551483154297,1154240,0.0,0.0
2014-01-09,43.22656942741599,43.265864884171144,42.65676338842784,42.97113800048828,459600,0.0,0.0
2014-01-10,42.75499989088674,42.951484453390506,42.38167849159507,42.617462158203125,812329,0.0,0.0
2014-01-13,42.36203227964617,42.892539156294475,42.36203227964617,42.67640686035156,728216,0.0,0.0
2014-01-14,42.65675937082049,43.44269765328488,42.519221632458304,43.42304992675781,1251608,0.0,0.0
2014-01-15,43.32481520033942,43.560595265146254,42.89254687796244,43.04973602294922,915253,0.0,0.0
2014-01-16,43.03008589579508,43.285513676327085,42.617468979033276,43.14797592163086,1130019,0.0,0.0
2014-01-17,43.147963730801486,44.3268709614225,42.83358919983697,43.717769622802734,2702290,0.0,0.0
2014-01-21,44.22863764103606,44.38582311198578,42.9121924282202,43.06937789916992,1280214,0.0,0.0
2014-01-22,43.20691795417018,44.18933716195755,43.03008110875281,44.130393981933594,1428655,0.0,0.0
2014-01-23,44.07144524866275,44.52336120605469,43.42304838032473,44.52336120605469,936062,0.0,0.0
2014-01-24,43.91426370985564,44.169691473759876,43.40340087670134,44.110748291015625,891033,0.0,0.0
2014-01-27,44.11074508621714,44.11074508621714,43.010432242197325,43.20691680908203,1099610,0.0,0.0
2014-01-28,42.912200294041455,43.226574946238735,42.73536341072001,43.03009033203125,686209,0.0,0.0
2014-01-29,42.853244314544924,42.9907820541046,42.36203288372787,42.55851745605469,437865,0.0,0.0
2014-01-30,42.75500202838151,42.872892041243055,42.440627443193144,42.55851745605469,520273,0.0,0.0
2014-01-31,42.26378883015079,42.61746250661801,41.92976653223264,42.53886795043945,428606,0.0,0.0
2014-02-03,42.53886695314677,42.63710923289861,40.947342751701555,41.163475036621094,1115010,0.0,0.0
2014-02-04,41.26172043347249,41.418909554019216,40.94734584505182,41.3206672668457,835770,0.0,0.0
2014-02-05,40.96698998976476,41.18312227211314,40.37753631826603,40.86874771118164,694786,0.0,0.0
2014-02-06,40.947346048194476,41.65468978881835,40.90805059419924,41.65468978881836,294103,0.0,0.0
2014-02-07,41.77257741987552,42.971132530412646,41.69398651636955,42.53886795043945,513012,0.0,0.0
2014-02-10,42.57816568206064,42.61746478859051,41.85117421699518,42.06730651855469,562427,0.0,0.0
2014-02-11,42.696053061066586,42.7746476166026,42.16554620337544,42.617462158203125,642446,0.0,0.0
2014-02-12,42.71571012870878,43.12832703438812,42.47992643069698,43.01043701171875,436647,0.0,0.0
2014-02-13,42.79430421360911,43.26586799190817,42.53887642100738,43.12833023071289,551608,0.0,0.0
2014-02-14,43.226570129394524,43.32481242555089,42.95149096962209,43.22657012939453,647856,0.0,0.0
2014-02-18,43.226572475185435,43.226572475185435,42.69606185554782,42.755008697509766,616179,0.0,0.0
2014-02-19,42.755001460592325,43.1283228735901,42.24414230986138,42.3030891418457,441033,0.0,0.0
2014-02-20,42.24415411009932,42.578176510853865,41.870832592820065,42.22450637817383,602096,0.0,0.0
2014-02-21,42.24414759197822,43.59988837040966,42.18520075262331,43.521297454833984,1166082,0.0,0.0
2014-02-24,43.63918066132492,44.20898297357068,43.305158364306884,43.737422943115234,743177,0.0,0.0
2014-02-25,43.717783629588375,44.36618062256724,43.63918905849822,43.95356369018555,823197,0.0,0.0
2014-02-26,44.03216600642223,44.56267306241736,43.81603363741214,44.287593841552734,1072027,0.0,0.0
2014-02-27,44.03216081485381,44.91633791970636,42.83360540740876,44.18934631347656,2187817,0.0,0.0
2014-02-28,44.2089896932561,44.366178829082095,43.38375586185246,43.93391418457031,970565,0.0,0.0
2014-03-03,43.65883932003034,44.20899404422022,43.44270697650312,44.18934631347656,676754,0.0,0.0
2014-03-04,45.014581550386204,45.38790305619246,44.13040441952197,44.32688903808594,2307018,0.0,0.0
2014-03-05,44.150044386400076,44.97527817816961,44.11074893066741,44.739498138427734,668713,0.0,0.0
2014-03-06,44.739499028663516,44.916332235652106,44.012507514432755,44.16969299316406,682407,0.0,0.0
2014-03-07,44.11074576817,44.857384942271345,44.01250348320882,44.621604919433594,642349,0.0,0.0
2014-03-10,44.71984453389638,44.896677714128536,43.67847491442541,43.973201751708984,922027,0.0,0.0
2014-03-11,43.99286178703724,44.13040320785979,43.226574717816156,43.44270706176758,835429,0.0,0.0
2014-03-12,43.305166956238544,44.01251079493436,42.7746563377117,43.914268493652344,788645,0.0,0.0
2014-03-13,43.67848392890157,44.07145312638165,43.14797697337275,43.32481384277344,992690,0.0,0.0
2014-03-14,43.14797707317611,43.73743087075967,42.97114020336639,43.28551483154297,609064,0.0,0.0
2014-03-17,43.44268977093435,43.99284427723438,43.40339067233803,43.462337493896484,369250,0.0,0.0
2014-03-18,43.423058525312264,44.385830189839254,43.34446395096813,44.346534729003906,677778,0.0,0.0
2014-03-19,44.24828207789036,44.267929803713905,43.54093837953461,43.737422943115234,733382,0.0,0.0
2014-03-20,43.71778561538478,44.05180799184864,43.442706430410944,43.56059646606445,652729,0.0,0.0
2014-03-21,43.75707677951005,45.1717643737793,43.52129673135621,45.1717643737793,3026754,0.0,0.0
2014-03-24,45.07352252323194,45.36824941267031,44.13039866863303,44.719852447509766,966033,0.0,0.0
2014-03-25,44.7591467569208,44.99492680135428,44.16969299316407,44.16969299316406,781774,0.0,0.0
2014-03-26,44.208997477064685,44.34653890829742,43.79638048871404,43.894622802734375,781969,0.0,0.0
2014-03-27,43.83567501740954,44.24829196256934,43.56059583641187,43.67848587036133,670517,0.0,0.0
2014-03-28,43.56058053098442,43.97319733116735,43.128316007492224,43.717769622802734,2073051,0.0,0.0
2014-03-31,43.894608495883965,44.07144533401776,43.22656390042477,43.698123931884766,4896930,0.0,0.0
2014-04-01,43.65882741983512,44.60195111252256,43.639179694446895,44.30722427368164,1052534,0.0,0.0
2014-04-02,44.208998129318196,44.582319658638156,44.110759466522246,44.150054931640625,1061550,0.0,0.0
2014-04-03,44.208996967441244,44.36618612913128,43.265872955322266,43.265872955322266,959357,0.0,0.0
2014-04-04,43.285496041071305,43.3247951354542,42.36202028681226,42.42096710205078,2767300,0.0,0.0
2014-04-07,42.44063600881472,42.49958285347887,41.77258759753948,41.98871994018555,694298,0.0,0.0
2014-04-08,41.94941507891485,42.04765736289217,41.53679821674466,41.96906280517578,686160,0.0,0.0
2014-04-09,42.1066084666039,42.53887309889383,42.00836617265864,42.2637939453125,864815,0.0,0.0
2014-04-10,42.1851892082483,42.38167374876395,41.34030787563428,41.615386962890625,527973,0.0,0.0
2014-04-11,41.45820662915068,42.0083649199068,41.183127483772616,41.752933502197266,760136,0.0,0.0
2014-04-14,41.831534706253386,42.46028400749684,41.477860941383,41.949424743652344,515400,0.0,0.0
2014-04-15,42.26380107624881,42.26380107624881,41.26173023946793,42.00837326049805,484990,0.0,0.0
2014-04-16,41.79222738896814,42.47991968748828,41.71363283544021,42.44062423706055,523977,0.0,0.0
2014-04-17,42.32273446593827,42.951483592275785,41.851170794848876,42.7746467590332,805166,0.0,0.0
