Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,3.2687058448791504,3.2687058448791504,3.2687058448791504,1900,0.0,0
1973-02-22,0.0,3.2384409904479985,3.2384409904479985,3.238440990447998,2200,0.0,0
1973-02-23,0.0,3.2081756591796875,3.2081756591796875,3.2081756591796875,3500,0.0,0
1973-02-26,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,2200,0.0,0
1973-02-27,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,2200,0.0,0
1973-02-28,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,1900,0.0,0
1973-03-01,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,500,0.0,0
1973-03-02,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,1000,0.0,0
1973-03-05,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,600,0.0,0
1973-03-06,0.0,3.2081756591796875,3.2081756591796875,3.2081756591796875,4300,0.0,0
1973-03-07,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,5700,0.0,0
1973-03-08,0.0,3.147644519805908,3.147644519805908,3.147644519805908,4100,0.0,0
1973-03-09,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,2900,0.0,0
1973-03-12,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,3400,0.0,0
1973-03-13,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,1800,0.0,0
1973-03-14,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,2200,0.0,0
1973-03-15,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,1700,0.0,0
1973-03-16,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,2500,0.0,0
1973-03-19,0.0,3.0568473339080806,3.0568473339080806,3.056847333908081,4200,0.0,0
1973-03-20,0.0,3.0568473339080806,3.0568473339080806,3.056847333908081,5300,0.0,0
1973-03-21,0.0,3.0568473339080806,3.0568473339080806,3.056847333908081,4500,0.0,0
1973-03-22,0.0,3.0265798568725586,3.0265798568725586,3.0265798568725586,2000,0.0,0
1973-03-23,0.0,3.087111234664917,3.087111234664917,3.087111234664917,6500,0.0,0
1973-03-26,0.0,3.117377758026123,3.117377758026123,3.117377758026123,4000,0.0,0
1973-03-27,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,5400,0.0,0
1973-03-28,0.0,3.147644519805908,3.147644519805908,3.147644519805908,1300,0.0,0
1973-03-29,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,1900,0.0,0
1973-03-30,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,800,0.0,0
1973-04-02,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,1200,0.0,0
1973-04-03,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,3000,0.0,0
1973-04-04,0.0,3.1779091358184814,3.1779091358184814,3.1779091358184814,1300,0.0,0
1973-04-05,0.0,3.147644519805908,3.147644519805908,3.147644519805908,2200,0.0,0
1973-04-06,0.0,3.147644519805908,3.147644519805908,3.147644519805908,900,0.0,0
1973-04-09,0.0,3.0568473339080806,3.0568473339080806,3.056847333908081,3100,0.0,0
1973-04-10,0.0,3.0568473339080806,3.0568473339080806,3.056847333908081,900,0.0,0
1973-04-11,0.0,2.935781955718994,2.935781955718994,2.935781955718994,9900,0.0,0
1973-04-12,0.0,2.996314764022827,2.996314764022827,2.996314764022827,7900,0.0,0
1973-04-13,0.0,3.0265798568725586,3.0265798568725586,3.0265798568725586,7000,0.0,0
1973-04-16,0.0,2.996314764022827,2.996314764022827,2.996314764022827,2400,0.0,0
1973-04-17,0.0,2.9660484790802,2.9660484790802,2.9660484790802,2500,0.0,0
1973-04-18,0.0,2.935781955718994,2.935781955718994,2.935781955718994,5400,0.0,0
1973-04-19,0.0,3.0265798568725586,3.0265798568725586,3.0265798568725586,18500,0.0,0
1973-04-23,0.0,2.996314764022827,2.996314764022827,2.996314764022827,12900,0.0,0
1973-04-24,0.0,2.996314764022827,2.996314764022827,2.996314764022827,7000,0.0,0
1973-04-25,0.0,2.996314764022827,2.996314764022827,2.996314764022827,9900,0.0,0
1973-04-26,0.0,2.996314764022827,2.996314764022827,2.996314764022827,3200,0.0,0
1973-04-27,0.0,2.996314764022827,2.996314764022827,2.996314764022827,5800,0.0,0
1973-04-30,0.0,2.996314764022827,2.996314764022827,2.996314764022827,6700,0.0,0
1973-05-01,0.0,2.996314764022827,2.996314764022827,2.996314764022827,7600,0.0,0
1973-05-02,0.0,3.0265798568725586,3.0265798568725586,3.0265798568725586,3600,0.0,0
1973-05-03,0.0,3.1173772525787355,3.0265798568725586,3.0265798568725586,3600,0.0,0
