Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-07-22,6.377266986293142,7.2039499465879135,6.259169733447194,7.085852146148682,1380329,0.0,0.0
1998-07-23,7.203949973030609,7.440145027182763,7.08585217215789,7.144900798797607,283335,0.0,0.0
1998-07-24,7.263000766275263,7.322049410529612,7.2039521220209135,7.292524814605713,195089,0.0,0.0
1998-07-27,7.3220506911607055,7.794441023003748,7.263002036578711,7.705867767333984,164336,0.0,0.0
1998-07-28,7.735392296008687,7.853490151660673,7.6172944403567,7.764916896820068,71107,0.0,0.0
1998-07-29,7.794440174213883,7.794440174213883,7.322049893812647,7.351573944091797,66488,0.0,0.0
1998-07-30,7.469670518652125,7.469670518652125,7.085853549498125,7.263000011444092,47891,0.0,0.0
1998-07-31,7.322048649561617,7.469670518652125,7.085853549498125,7.263000011444092,58466,0.0,0.0
1998-08-03,7.233477944295319,7.263001997631223,6.908709524445589,6.9677581787109375,49593,0.0,0.0
1998-08-04,7.085854114429944,7.144902757255223,6.967756828779386,7.0268049240112305,46919,0.0,0.0
1998-08-05,6.967754893302733,7.144900772571656,6.849657092863502,7.085852146148682,32819,0.0,0.0
1998-08-06,7.144902201795485,7.322048664093018,7.056328970646719,7.322048664093018,72201,0.0,0.0
1998-08-07,7.14490175576291,7.6172919273376465,7.14490175576291,7.6172919273376465,70742,0.0,0.0
1998-08-10,7.6172935526377,7.646818150008286,7.499196258342304,7.528720855712891,30874,0.0,0.0
1998-08-11,7.440146488155837,7.440146488155837,7.144902201795485,7.322048664093018,42664,0.0,0.0
1998-08-12,7.558246612548828,7.558246612548828,7.381099548743714,7.558246612548828,16774,0.0,0.0
1998-08-13,7.558246612548828,7.558246612548828,7.469672806849492,7.558246612548828,24675,0.0,0.0
1998-08-14,7.469669556151555,7.5582433233048,7.351571747540548,7.499194145202637,16166,0.0,0.0
1998-08-17,7.440143618774072,7.440143618774072,7.262997224795199,7.381094455718994,14343,0.0,0.0
1998-08-18,7.322045840257096,7.440143618774072,7.322045840257096,7.381094455718994,10575,0.0,0.0
1998-08-19,7.292525215538386,7.381098460586264,7.1153792730361065,7.2334771156311035,9724,0.0,0.0
1998-08-20,7.23347456014711,7.23347456014711,7.08585217215789,7.144900798797607,6564,0.0,0.0
1998-08-21,7.085854114429944,7.263000590499216,6.908708185954107,7.0268049240112305,9359,0.0,0.0
1998-08-24,7.026806960428827,7.026806960428827,6.554417133331299,6.554417133331299,30752,0.0,0.0
1998-08-25,6.613463401794434,6.672512040380022,6.554414763208844,6.613463401794434,37073,0.0,0.0
1998-08-26,6.6429856001103404,6.790607417153851,6.377266000876103,6.495363235473633,51537,0.0,0.0
1998-08-27,6.495368974340766,6.495368974340766,6.377271635400445,6.4363203048706055,41570,0.0,0.0
1998-08-28,6.613465793269291,6.731563113145274,6.436319265861722,6.554417133331299,20785,0.0,0.0
1998-08-31,6.436317434333754,6.61346391133226,6.3772687911987305,6.3772687911987305,13249,0.0,0.0
1998-09-01,6.377269325080519,6.583940414745007,6.02297688901687,6.200122833251953,53968,0.0,0.0
1998-09-02,6.141075418578169,6.672514453207283,6.141075418578169,6.554417133331299,21028,0.0,0.0
1998-09-03,6.377271635400445,6.495368974340766,6.259174296460123,6.4363203048706055,25769,0.0,0.0
1998-09-04,6.377266000876103,6.554412400365595,6.377266000876103,6.495363235473633,17382,0.0,0.0
1998-09-08,6.495366077468776,6.495366077468776,6.318220148063707,6.3772687911987305,8752,0.0,0.0
1998-09-09,6.495366077468776,6.495366077468776,6.259171504928684,6.3772687911987305,8995,0.0,0.0
1998-09-10,6.259172028923797,6.377269325080519,6.200122833251953,6.200122833251953,7293,0.0,0.0
1998-09-11,6.3182206770021585,6.3182206770021585,6.200122833251953,6.200122833251953,1702,0.0,0.0
1998-09-14,6.790610367687393,6.790610367687393,5.904878532980912,6.259171485900879,93959,0.0,0.0
1998-09-15,6.259171485900879,6.259171485900879,6.141073652396411,6.259171485900879,4862,0.0,0.0
1998-09-16,6.259171583552603,6.259171583552603,5.963927268981934,5.963927268981934,21271,0.0,0.0
