Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-11-12,74.30672997306495,80.02262878417969,74.30672997306495,80.02262878417969,1204,0.0,0.0
1992-11-13,80.02262780624403,91.45443286019729,80.02262780624403,86.8817138671875,6722,0.0,0.0
1992-11-16,89.16808319091795,93.74080268788774,86.88172344243307,89.16808319091797,4438,0.0,0.0
1992-11-17,91.45444293940285,91.45444293940285,84.59536369394819,89.16808319091797,1302,0.0,0.0
1992-11-18,84.5953598022461,86.8817194455499,80.02263294420918,84.5953598022461,2045,0.0,0.0
1992-11-19,83.45216705100137,89.1680733636924,83.45216705100137,86.8817138671875,1291,0.0,0.0
1992-11-20,86.31012399306128,93.74079235670219,84.59535437068261,86.8817138671875,5366,0.0,0.0
1992-11-23,91.45442962646484,91.45442962646484,84.59535137947995,91.45442962646484,2355,0.0,0.0
1992-11-24,91.45442962646484,93.74078904212647,86.88171079514159,91.45442962646484,11405,0.0,0.0
1992-11-25,93.74080268788774,96.02716243637262,89.16808319091795,89.16808319091797,3603,0.0,0.0
1992-11-27,89.16807021080321,93.74078904212647,89.16807021080321,91.45442962646484,461,0.0,0.0
1992-11-30,93.74079235670219,93.74079235670219,86.8817138671875,86.8817138671875,2013,0.0,0.0
1992-12-01,89.16808220535705,91.45444192857116,86.88172248214293,88.02490234375,510,0.0,0.0
1992-12-02,86.88171492894627,91.45443397783806,77.73626925973379,80.02262878417969,2387,0.0,0.0
1992-12-03,83.45216807084853,84.59535540450037,80.02262878417969,80.02262878417969,570,0.0,0.0
1992-12-04,82.308992587513,84.5953598022461,80.02263294420918,84.5953598022461,4411,0.0,0.0
1992-12-07,82.30898730274892,89.1680733636924,82.30898730274892,86.8817138671875,505,0.0,0.0
1992-12-08,84.59534858352437,86.88170792361967,81.16580200195312,81.16580200195312,760,0.0,0.0
1992-12-09,84.59535540450037,84.59535540450037,70.87718311496722,80.02262878417969,5447,0.0,0.0
1992-12-10,77.73626925973379,80.02262878417969,75.4499097352879,80.02262878417969,966,0.0,0.0
1992-12-11,80.0226241813828,80.0226241813828,75.44990539550781,75.44990539550781,342,0.0,0.0
1992-12-14,80.0226241813828,82.30898357432028,75.44990539550781,75.44990539550781,3272,0.0,0.0
1992-12-15,75.4499097352879,80.02262878417969,73.163550210842,80.02262878417969,2398,0.0,0.0
1992-12-16,75.4499097352879,80.02262878417969,75.4499097352879,80.02262878417969,770,0.0,0.0
1992-12-17,75.44990539550781,77.73626478844531,75.44990539550781,75.44990539550781,874,0.0,0.0
1992-12-18,77.73628234863281,82.3090021674594,75.44992243921953,77.73628234863281,1856,0.0,0.0
1992-12-21,80.02262878417969,82.30898830862559,77.73626925973379,80.02262878417969,3174,0.0,0.0
1992-12-22,82.308992587513,86.8817194455499,80.02263294420918,84.5953598022461,4802,0.0,0.0
1992-12-23,80.02263089379504,84.59535763466529,80.02263089379504,82.30899047851562,2338,0.0,0.0
1992-12-24,80.02262878417969,82.30898830862559,80.02262878417969,80.02262878417969,581,0.0,0.0
1992-12-28,84.59536964830285,84.59536964830285,77.73628234863281,77.73628234863281,510,0.0,0.0
1992-12-29,73.16356252980624,77.73628234863281,73.16356252980624,77.73628234863281,1134,0.0,0.0
1992-12-30,73.1635513305664,73.1635513305664,73.1635513305664,73.1635513305664,71,0.0,0.0
1992-12-31,73.16356252980624,77.73628234863281,70.87719504896279,77.73628234863281,450,0.0,0.0
1993-01-04,75.44992243921953,77.73628234863281,75.44992243921953,77.73628234863281,1025,0.0,0.0
1993-01-05,77.73626478844531,77.73626478844531,75.44990539550781,75.44990539550781,163,0.0,0.0
1993-01-06,73.1635513305664,73.1635513305664,73.1635513305664,73.1635513305664,109,0.0,0.0
1993-01-07,77.73627044944092,77.73627044944092,73.1635513305664,73.1635513305664,168,0.0,0.0
1993-01-08,73.1635513305664,73.1635513305664,73.1635513305664,73.1635513305664,217,0.0,0.0
1993-01-11,72.02037155084777,77.73627044944092,72.02037155084777,73.1635513305664,993,0.0,0.0
1993-01-12,77.73627156615713,77.73627156615713,74.30673217773438,74.30673217773438,87,0.0,0.0
1993-01-13,77.73628234863281,77.73628234863281,77.73628234863281,77.73628234863281,33,0.0,0.0
1993-01-14,77.73627044944092,77.73627044944092,70.87718419970014,73.1635513305664,787,0.0,0.0
1993-01-15,70.87718314919454,73.16355024617344,70.87718314919454,72.02037048339844,2149,0.0,0.0
1993-01-18,73.16354671428567,73.16354671428567,68.5908203125,68.5908203125,423,0.0,0.0
1993-01-19,67.4476406049107,70.87717972767857,64.01810148214284,68.5908203125,3717,0.0,0.0
1993-01-20,64.01809928157707,68.59081795475105,61.731739944990075,66.30445861816406,543,0.0,0.0
1993-01-21,68.59082360294254,68.59082360294254,64.01810455322266,64.01810455322266,1324,0.0,0.0
1993-01-22,64.01810148214284,68.5908203125,64.01810148214284,68.5908203125,157,0.0,0.0
1993-01-25,66.30445861816406,66.30445861816406,64.01809928157707,66.30445861816406,564,0.0,0.0
1993-01-26,61.73174049243023,61.73174049243023,54.87265485041427,59.445377349853516,1384,0.0,0.0
1993-01-27,59.44538330207543,61.73174667358399,57.1590237162814,61.731746673583984,2463,0.0,0.0
1993-01-28,64.01810552138835,73.1635513305664,64.01810552138835,73.1635513305664,2990,0.0,0.0
1993-01-29,68.5908203125,73.16354671428567,68.5908203125,68.5908203125,1145,0.0,0.0
1993-02-01,73.1635441993533,73.1635441993533,65.16127894987056,66.30445861816406,380,0.0,0.0
1993-02-02,64.01810455322266,64.01810455322266,64.01810455322266,64.01810455322266,5,0.0,0.0
1993-02-03,61.73174667358399,61.73174667358399,61.73174667358399,61.731746673583984,342,0.0,0.0
1993-02-04,66.30446584517203,66.30446584517203,61.73174667358399,61.731746673583984,244,0.0,0.0
1993-02-05,59.445377349853516,59.445377349853516,57.15901799299098,59.445377349853516,1085,0.0,0.0
1993-02-08,59.44537697688798,59.44537697688798,48.013572692871094,48.013572692871094,1139,0.0,0.0
1993-02-09,50.299940793579815,59.44538285345136,48.01357743932604,57.15902328491211,5664,0.0,0.0
1993-02-10,54.87265485041427,59.445377349853516,54.87265485041427,59.445377349853516,190,0.0,0.0
1993-02-11,57.15901799299098,59.445377349853516,41.1544911378107,59.445377349853516,3874,0.0,0.0
1993-02-12,52.58629829712207,54.8726577758789,50.299938818365234,54.872657775878906,819,0.0,0.0
1993-02-16,53.7294807434082,53.7294807434082,53.7294807434082,53.7294807434082,597,0.0,0.0
1993-02-17,50.299938818365234,54.8726577758789,48.013575553894036,54.872657775878906,1926,0.0,0.0
1993-02-18,54.87265294188837,54.87265294188837,48.01357132415232,50.29993438720703,3239,0.0,0.0
1993-02-19,48.01357743932604,57.15902328491211,48.01357743932604,57.15902328491211,1362,0.0,0.0
1993-02-22,50.29993438720703,50.29993438720703,50.29993438720703,50.29993438720703,217,0.0,0.0
