Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-30,7.423519134521484,7.430957701040423,7.408642710864354,7.423519134521484,59000,0.0,0
2017-10-31,7.422030227337854,7.4309563636779785,7.408641377517977,7.4309563636779785,88200,0.0,0
2017-11-01,7.416082290068874,7.430958715757419,7.40864372253418,7.40864372253418,31900,0.0,0
2017-11-02,7.4153371369791,7.423519134521484,7.408642710864354,7.423519134521484,11900,0.0,0
2017-11-03,7.4235184623149655,7.47558771385187,7.413848894220531,7.445834159851074,39900,0.0,0
2017-11-06,7.438396267559362,7.46814982425437,7.416081277383293,7.423519134521484,71700,0.0,0
2017-11-07,7.4235200558116645,7.4235200558116645,7.401205062866211,7.401205062866211,47900,0.0,0
2017-11-08,7.408643630308307,7.408643630308307,7.401205062866211,7.401205062866211,85900,0.0,0
2017-11-09,7.401203839649565,7.4086424058622695,7.401203839649565,7.4064106941223145,63400,0.0,0
2017-11-10,7.401205062866211,7.411618773532812,7.401205062866211,7.401205062866211,58900,0.0,0
2017-11-13,7.402693271636964,7.41608283606136,7.402693271636964,7.402693271636963,9200,0.0,0
2017-11-14,7.414593705955655,7.430957701040423,7.414593705955655,7.423519134521484,15700,0.0,0
2017-11-15,7.430959266751376,7.445836402923883,7.426496551528163,7.430215835571289,12200,0.0,0
2017-11-16,7.445837434520113,7.460713863372803,7.438398865403271,7.460713863372803,18600,0.0,0
2017-11-17,7.445834159851074,7.445834159851074,7.445834159851074,7.445834159851074,900,0.0,0
2017-11-20,7.445837434520113,7.460713863372803,7.445837434520113,7.460713863372803,11900,0.0,0
2017-11-21,7.454763575584125,7.468152432489645,7.453276003636955,7.460713863372803,3700,0.0,0
2017-11-22,7.4458354978766685,7.4458354978766685,7.438396930694579,7.43839693069458,14500,0.0,0
2017-11-24,7.445834159851074,7.445834159851074,7.445834159851074,7.445834159851074,300,0.0,0
2017-11-27,7.433189324803426,7.445834745859649,7.433189324803426,7.439140319824219,7200,0.0,0
2017-11-28,7.423519134521484,7.430957701040423,7.423519134521484,7.423519134521484,67600,0.0,0
2017-11-29,7.4309563636779785,7.4309563636779785,7.423517798497771,7.4309563636779785,7800,0.0,0
2017-11-30,7.428726206242022,7.438395774571183,7.428726206242022,7.437651634216309,8800,0.0,0
2017-12-01,7.436164855957032,7.438396567878967,7.434677284469334,7.436164855957031,6300,0.0,0
2017-12-04,7.43319034576416,7.43319034576416,7.43319034576416,7.43319034576416,400,0.0,0
2017-12-05,7.438396267559362,7.438396267559362,7.423519134521484,7.423519134521484,2900,0.0,0
2017-12-06,7.378887747917485,7.430956284865457,7.378887747917485,7.386326313018799,9500,0.0,0
2017-12-07,7.401203730849384,7.423518719778742,7.401203730849384,7.413105010986328,19300,0.0,0
2017-12-08,7.403435245190469,7.42128751961032,7.378888545208346,7.3893022537231445,13800,0.0,0
2017-12-11,7.429470538929593,7.429470538929593,7.378889560699463,7.378889560699463,16500,0.0,0
2017-12-12,7.378889560699463,7.378889560699463,7.376657848744679,7.378889560699463,6300,0.0,0
2017-12-13,7.3863273646038925,7.3863273646038925,7.3424408173909095,7.352110385894775,17500,0.0,0
2017-12-14,7.172610268453665,7.335657727091205,7.172610268453665,7.217485427856445,24000,0.054,0
2017-12-15,7.21748415714877,7.314714603106835,7.21748415714877,7.285545825958252,32600,0.0,0
2017-12-18,7.28105776386,7.284797478637007,7.269839332806639,7.281805992126465,12600,0.0,0
2017-12-19,7.284797448297921,7.284797448297921,7.06789898507846,7.112774848937988,77400,0.0,0
2017-12-20,7.150167677656709,7.165125815881833,7.0678954209479805,7.090332984924316,69100,0.0,0
2017-12-21,7.067898032001629,7.075377460515924,6.918313028103552,6.955709457397461,122700,0.0,0
2017-12-22,6.955709813439057,7.0753778226829604,6.9482303845419136,7.049200534820557,71500,0.0,0
2017-12-26,7.042469453330144,7.105294945263343,6.993106363017598,7.052940368652344,103700,0.0,0
2017-12-27,7.067898509113539,7.210004807367638,6.963189355955372,7.172608375549316,59400,0.0,0
2017-12-28,7.150167677656709,7.172605241633044,7.0454578569716455,7.090332984924316,69600,0.0,0
2017-12-29,7.052943477320067,7.142694525331015,6.948233564668333,7.030505180358887,260100,0.0,0
2018-01-02,7.172609831379188,7.180089261916479,7.055185054432523,7.060420513153076,24600,0.0,0
2018-01-03,7.06789804278103,7.292275905609131,7.060418614255329,7.292275905609131,28700,0.0,0
2018-01-04,7.277319417320197,7.36707116228762,7.239923689074533,7.32967472076416,53900,0.0,0
2018-01-05,7.337153081914752,7.337153081914752,7.292277215974265,7.303496360778809,18000,0.0,0
2018-01-08,7.292278049896317,7.322195059518627,7.292278049896317,7.299757480621338,15900,0.0,0
2018-01-09,7.277318356234872,7.319950250558912,7.277318356234872,7.303496360778809,18000,0.0,0
2018-01-10,7.329674013447359,7.344632160646598,7.2847981452941895,7.2847981452941895,29500,0.0,0
2018-01-11,7.39698745903825,7.39698745903825,7.277318715055706,7.2847981452941895,31700,0.0,0
2018-01-12,7.269838089940588,7.284796233213681,7.120253090821963,7.202524662017822,93700,0.0,0
2018-01-16,7.21982511582433,7.32587718963623,7.21982511582433,7.3258771896362305,11500,0.054,0
2018-01-17,7.295790648927293,7.295790648927293,7.28826904296875,7.28826904296875,9400,0.0,0
2018-01-18,7.438698509815232,7.438698509815232,7.280748366579929,7.35596227645874,40900,0.0,0
2018-01-19,7.346938113075132,7.3544597209120655,7.3401689529418945,7.3401689529418945,2800,0.0,0
2018-01-22,7.3183576632650365,7.363486599684294,7.3033151626586905,7.303315162658691,20200,0.0,0
2018-01-23,7.408615400390668,7.408615400390668,7.333400746836411,7.3409223556518555,9400,0.0,0
2018-01-24,7.355963149256418,7.356715596883419,7.085191750425483,7.171688079833984,151200,0.0,0
2018-01-25,7.220577425376912,7.2807488441467285,7.182970109320803,7.2807488441467285,32000,0.0,0
2018-01-26,7.31835729751327,7.325878906090588,7.258185863494872,7.258185863494873,21300,0.0,0
2018-01-29,7.295790031126164,7.363483044421214,7.295790031126164,7.31835412979126,97300,0.0,0
2018-01-30,7.318355420100035,7.340920240043327,7.273227214813232,7.273227214813232,28600,0.0,0
2018-01-31,7.408613288357562,7.408613288357562,7.2732272374755285,7.2807488441467285,63200,0.0,0
2018-02-01,7.280747365255031,7.348440376945999,7.246900859409547,7.265704154968262,97800,0.0,0
2018-02-02,7.281499224237724,7.408611914591079,7.281499224237724,7.378526210784912,18600,0.0,0
2018-02-05,7.408615400390668,7.408615400390668,7.258186093282152,7.3409223556518555,42100,0.0,0
2018-02-06,7.348437888792618,7.378523581879508,7.303308990512533,7.310830593109131,14500,0.0,0
2018-02-07,7.333398528566863,7.401091552829307,7.303312819705764,7.3935699462890625,29400,0.0,0
2018-02-08,7.355962054816585,7.401090973223971,7.273226541252838,7.361227035522461,28200,0.0,0
2018-02-09,7.351397351024921,7.351397351024921,7.003491695777577,7.1487040519714355,159900,0.054,0
2018-02-12,7.154751359020868,7.192567313689896,7.139624688641519,7.177440643310547,11900,0.0,0
2018-02-13,7.169878460615457,7.214501135616155,7.162315845489502,7.162315845489502,29500,0.0,0
2018-02-14,7.237947699788145,7.237947699788145,7.0034900202683925,7.132063865661621,101500,0.0,0
2018-02-15,7.09424711906753,7.108617169439751,7.063994495328029,7.101810455322266,46100,0.0,0
2018-02-16,7.101812109684091,7.132064740470919,7.0942487716674805,7.0942487716674805,21800,0.0,0
2018-02-20,7.116937718034738,7.17744297666342,7.116937718034738,7.154753684997559,10800,0.0,0
2018-02-21,7.162314857369445,7.177440806814022,7.116935566476994,7.147188186645508,19200,0.0,0
2018-02-22,7.109374380386258,7.175930453389639,7.109374380386258,7.154753684997559,26600,0.0,0
2018-02-23,7.132065168601816,7.192570433807544,7.132065168601816,7.185007095336914,19500,0.0,0
2018-02-26,7.200133649743357,7.222822943489455,7.147191002629603,7.182737827301025,38100,0.0,0
2018-02-27,7.215258861805646,7.215258861805646,7.109374299766389,7.116937637329102,21000,0.0,0
2018-02-28,7.132064393331697,7.157778731545119,7.110131002662937,7.154753684997559,27700,0.0,0
2018-03-01,7.154754512431748,7.169880468198419,7.148703697357284,7.150972843170166,11400,0.0,0
2018-03-02,7.169877471452054,7.18500414217599,7.116935566476994,7.147188186645508,13400,0.0,0
2018-03-05,7.169878851023049,7.176686286926269,7.162316235485302,7.1766862869262695,4300,0.0,0
2018-03-06,7.175929970922327,7.206939220428467,7.169879156954449,7.206939220428467,11800,0.0,0
2018-03-07,7.18500674639968,7.26063868487363,7.18500674639968,7.245512008666992,25000,0.0,0
2018-03-08,7.223580586168824,7.29845592273515,7.185008705372771,7.283329963684082,34500,0.0,0
2018-03-09,7.290892049549236,7.290892049549236,7.253076076507568,7.253076076507568,9800,0.0,0
2018-03-12,7.185006192878984,7.245511450485074,7.185006192878984,7.207695484161377,6100,0.0,0
2018-03-13,7.234314850774183,7.248766787810216,7.187916755676269,7.1879167556762695,56100,0.054,0
2018-03-14,7.21073741286749,7.256375312805176,7.195525263148136,7.256375312805176,8400,0.0,0
2018-03-15,7.248768442770912,7.256374879871674,7.195524833845101,7.216062068939209,11400,0.0,0
2018-03-16,7.225951219610444,7.241164096680988,7.203132629394531,7.203132629394531,11700,0.0,0
2018-03-19,7.225951262530388,7.237360920401066,7.216823681311827,7.23355770111084,17000,0.0,0
2018-03-20,7.256376291462288,7.2639827300427395,7.225951262530388,7.23355770111084,25000,0.0,0
2018-03-21,7.263981750359759,7.263981750359759,7.2312746491869015,7.256375312805176,58600,0.0,0
2018-03-22,7.256374004829806,7.302011896541173,7.256374004829806,7.294405460357666,5800,0.0,0
2018-03-23,7.294409059198918,7.294409059198918,7.1270710075506,7.165102481842041,32000,0.0,0
2018-03-26,7.187919898844245,7.187919898844245,7.08143265873939,7.089038372039795,33200,0.0,0
2018-03-27,7.134677276939362,7.142283716693833,7.096645803557027,7.11946439743042,36100,0.0,0
2018-03-28,7.149887196678788,7.149887196678788,7.104250023193872,7.111856460571289,12400,0.0,0
2018-03-29,7.108813789864292,7.127068950285941,7.089037486972476,7.096643924713135,11000,0.0,0
2018-04-02,7.096644836151506,7.096644836151506,7.058613367953571,7.066219806671143,19700,0.0,0
2018-04-03,7.058613342668419,7.108054468765604,7.058613342668419,7.089038372039795,30200,0.0,0
2018-04-04,7.089037486972476,7.104250362453794,7.0738253368809865,7.096643924713135,19200,0.0,0
2018-04-05,7.081432318313855,7.104250907897949,7.081432318313855,7.104250907897949,22400,0.0,0
2018-04-06,7.127066612243652,7.130869829866332,7.104248031897165,7.127066612243652,20400,0.0,0
2018-04-09,7.130127957788033,7.153079539505655,7.099526578425638,7.114827632904053,168600,0.054,0
2018-04-10,7.1056496816487416,7.114830171692783,7.068927721472576,7.107179641723633,76500,0.0,0
2018-04-11,7.135485727095855,7.145431561974689,7.0758129066069335,7.107179641723633,67600,0.0,0
2018-04-12,7.122480758353849,7.130130558789194,7.0842288377983245,7.091879367828369,98900,0.0,0
2018-04-13,7.084228459871111,7.099528789520264,7.06127687100539,7.099528789520264,99000,0.0,0
2018-04-16,7.099527239756903,7.102587888694351,7.068925857543944,7.068925857543945,84100,0.0,0
2018-04-17,7.068927721472576,7.114830171692783,7.061277191503426,7.107179641723633,165200,0.0,0
2018-04-18,7.076578372359285,7.108709723265111,7.030675921354743,7.065102577209473,158400,0.0,0
2018-04-19,7.053627391128971,7.107179641723633,7.03067580122152,7.107179641723633,116600,0.0,0
