Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-09-15,6.616369865621619,6.645907344272272,6.350533684526837,6.38007116317749,1875600,0.0,0
2004-09-16,6.42142497718335,6.42142497718335,6.1142365835460675,6.276691913604736,228300,0.0,0
2004-09-17,6.3505355419234535,6.403702906368842,6.27078449525537,6.338720321655273,126000,0.0,0
2004-09-20,6.3239523365647115,6.3239523365647115,6.2294328208147745,6.306230068206787,182700,0.0,0
2004-09-21,6.300324794247353,6.406659570593102,6.235342743914374,6.291463375091553,102200,0.0,0
2004-09-22,6.235342979431152,6.350538615902824,6.129008199069005,6.235342979431152,99300,0.0,0
2004-09-23,6.117189611564755,6.335766665170301,6.117189611564755,6.326905250549316,110800,0.0,0
2004-09-24,6.350534813744682,6.394840757908631,6.202847957611084,6.202847957611084,37300,0.0,0
2004-09-27,6.276692503159476,6.276692503159476,6.158543109893799,6.158543109893799,81700,0.0,0
2004-09-28,6.211710252414447,6.3416742986026176,6.161496691675149,6.241247177124023,91300,0.0,0
2004-09-29,6.2412483799961045,6.258971214294434,6.143775044878636,6.258971214294434,86500,0.0,0
2004-09-30,6.285550795867418,6.315087706972492,6.1614938537325195,6.261920928955078,51800,0.0,0
2004-10-01,6.320995314545693,6.320995314545693,6.146724834799516,6.261920928955078,66700,0.0,0
2004-10-04,6.320996350894251,6.320996350894251,6.20284699696157,6.256014347076416,75800,0.0,0
2004-10-05,6.320998441906915,6.320998441906915,6.158543096931144,6.217617511749268,111700,0.0,0
2004-10-06,6.199897864850109,6.276695143624885,6.182175589250079,6.235342979431152,50200,0.0,0
2004-10-07,6.2471550891727,6.350536020791975,6.217617599655656,6.306230068206787,99600,0.0,0
2004-10-08,6.365306081408334,6.4243810752689114,6.232388190293376,6.394843578338623,76400,0.0,0
2004-10-11,6.270786588060434,6.483456116818074,6.270786588060434,6.409612655639648,85300,0.0,0
2004-10-12,6.498222789545169,6.498222789545169,6.235340320613589,6.424379348754883,57400,0.0,0
2004-10-13,6.365304483860121,6.4184718523146485,6.250108894462479,6.306230068206787,38600,0.0,0
2004-10-14,6.320998243358341,6.430286780579167,6.253062414930092,6.3357672691345215,55000,0.0,0
2004-10-15,6.35053613615173,6.421425774251918,6.220571517944336,6.220571517944336,58600,0.0,0
2004-10-18,6.220572795760963,6.397797209106871,6.143775531198373,6.232388019561768,57800,0.0,0
2004-10-19,6.2028492509992414,6.3505361379277945,6.146728076219778,6.188080787658691,59700,0.0,0
