Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,1000,0,0
2021-04-27,9.845000267028809,9.850000381469727,9.845000267028809,9.850000381469727,800,0,0
2021-04-28,9.850000381469727,9.850000381469727,9.800000190734863,9.800000190734863,800,0,0
2021-04-29,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,1400,0,0
2021-04-30,9.819999694824219,9.84000015258789,9.760000228881836,9.84000015258789,41500,0,0
2021-05-03,9.8100004196167,9.84000015258789,9.8100004196167,9.84000015258789,5000,0,0
2021-05-04,9.800000190734863,9.979999542236328,9.800000190734863,9.800000190734863,11900,0,0
2021-05-05,9.829999923706055,9.850000381469727,9.800000190734863,9.850000381469727,28200,0,0
2021-05-06,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,8300,0,0
2021-05-07,9.8100004196167,9.854999542236328,9.8100004196167,9.854999542236328,700,0,0
2021-05-10,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,600,0,0
2021-05-11,9.819999694824219,9.859999656677246,9.800000190734863,9.859999656677246,5900,0,0
2021-05-12,9.859999656677246,9.899999618530273,9.859999656677246,9.899999618530273,1500,0,0
2021-05-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-05-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-05-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-05-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-05-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-05-20,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,100,0,0
2021-05-21,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2021-05-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2021-05-25,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2021-05-26,9.859999656677246,9.869999885559082,9.859999656677246,9.869999885559082,600,0,0
2021-05-27,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0,0
2021-05-28,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0,0
2021-06-01,9.829999923706055,9.859999656677246,9.75,9.760000228881836,2000,0,0
2021-06-02,9.760000228881836,9.795000076293945,9.760000228881836,9.770000457763672,4800,0,0
2021-06-03,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,0,0
2021-06-04,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,0,0
2021-06-07,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,200,0,0
2021-06-08,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2021-06-09,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,10800,0,0
2021-06-10,9.899999618530273,9.899999618530273,9.859999656677246,9.899999618530273,24300,0,0
2021-06-11,9.930000305175781,9.930000305175781,9.920000076293945,9.920000076293945,400,0,0
2021-06-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,5400,0,0
2021-06-15,9.920000076293945,9.920000076293945,9.84000015258789,9.899999618530273,27300,0,0
2021-06-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-06-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,30200,0,0
2021-06-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-06-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-06-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-06-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-06-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-06-25,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,600,0,0
2021-06-28,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,0,0
2021-06-29,9.800000190734863,9.800000190734863,9.75,9.800000190734863,27800,0,0
2021-06-30,9.770000457763672,9.779999732971191,9.75,9.75,10800,0,0
2021-07-01,9.710000038146973,9.779999732971191,9.710000038146973,9.75,6300,0,0
2021-07-02,9.710000038146973,9.729999542236328,9.710000038146973,9.720000267028809,450900,0,0
2021-07-06,9.710000038146973,9.75,9.710000038146973,9.75,37000,0,0
2021-07-07,9.729999542236328,9.770000457763672,9.720000267028809,9.770000457763672,6500,0,0
2021-07-08,9.710000038146973,9.770000457763672,9.699999809265137,9.770000457763672,8200,0,0
2021-07-09,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,5100,0,0
2021-07-12,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,0,0
2021-07-13,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,0,0
2021-07-14,9.824999809265137,9.824999809265137,9.824999809265137,9.824999809265137,300,0,0
2021-07-15,9.859999656677246,9.859999656677246,9.699999809265137,9.699999809265137,14500,0,0
2021-07-16,9.668000221252441,9.729999542236328,9.668000221252441,9.710000038146973,6700,0,0
2021-07-19,9.739999771118164,9.739999771118164,9.6899995803833,9.729999542236328,3400,0,0
2021-07-20,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-07-21,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,1600,0,0
2021-07-22,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,0,0,0
2021-07-23,9.704999923706055,9.704999923706055,9.704999923706055,9.704999923706055,300,0,0
2021-07-26,9.75,9.75,9.75,9.75,500,0,0
2021-07-27,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,2000,0,0
2021-07-28,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,0,0
2021-07-29,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,0,0
2021-07-30,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,0,0
2021-08-02,9.670000076293945,9.699999809265137,9.670000076293945,9.699999809265137,400,0,0
2021-08-03,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0
2021-08-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0
2021-08-05,9.699999809265137,9.710000038146973,9.699999809265137,9.710000038146973,85500,0,0
2021-08-06,9.720000267028809,9.75,9.720000267028809,9.75,1100,0,0
2021-08-09,9.779999732971191,9.779999732971191,9.720000267028809,9.75,37700,0,0
2021-08-10,9.760000228881836,9.90999984741211,9.720000267028809,9.869999885559082,83900,0,0
2021-08-11,9.869999885559082,9.918000221252441,9.760000228881836,9.859999656677246,8900,0,0
2021-08-12,9.829999923706055,9.90999984741211,9.75,9.789999961853027,7000,0,0
2021-08-13,9.75,9.755000114440918,9.75,9.755000114440918,400,0,0
2021-08-16,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0,0,0
2021-08-17,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0,0,0
2021-08-18,9.75,9.859999656677246,9.680000305175781,9.680000305175781,92800,0,0
2021-08-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,300,0,0
2021-08-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0
2021-08-23,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0
2021-08-24,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,100,0,0
2021-08-25,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,100,0,0
2021-08-26,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0,0,0
2021-08-27,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0,0,0
2021-08-30,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,300,0,0
2021-08-31,9.770000457763672,9.770000457763672,9.65999984741211,9.680000305175781,10800,0,0
2021-09-01,9.800000190734863,9.800000190734863,9.649999618530273,9.649999618530273,600,0,0
2021-09-02,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,4300,0,0
2021-09-03,9.649999618530273,9.739999771118164,9.649999618530273,9.680000305175781,38000,0,0
2021-09-07,9.75,9.75,9.649999618530273,9.699999809265137,243600,0,0
2021-09-08,9.680000305175781,9.850000381469727,9.680000305175781,9.850000381469727,500,0,0
2021-09-09,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,0,0
2021-09-10,9.6850004196167,9.765000343322754,9.680000305175781,9.765000343322754,17000,0,0
2021-09-13,9.720000267028809,9.75,9.680000305175781,9.729999542236328,6400,0,0
2021-09-14,9.720000267028809,9.84000015258789,9.699999809265137,9.84000015258789,98100,0,0
2021-09-15,9.729999542236328,9.800000190734863,9.710000038146973,9.800000190734863,4200,0,0
2021-09-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2021-09-17,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2021-09-20,9.6899995803833,9.800000190734863,9.680000305175781,9.800000190734863,54600,0,0
2021-09-21,9.75,9.779999732971191,9.75,9.770000457763672,453100,0,0
2021-09-22,9.760000228881836,9.770000457763672,9.760000228881836,9.770000457763672,800,0,0
2021-09-23,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,0,0
2021-09-24,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,0,0
2021-09-27,9.720000267028809,9.789999961853027,9.720000267028809,9.779999732971191,503500,0,0
2021-09-28,9.770000457763672,9.829999923706055,9.770000457763672,9.800000190734863,600,0,0
2021-09-29,9.729999542236328,9.850000381469727,9.729999542236328,9.770000457763672,2800,0,0
2021-09-30,9.6899995803833,9.770000457763672,9.6899995803833,9.739999771118164,6900,0,0
2021-10-01,9.770000457763672,9.800000190734863,9.739999771118164,9.800000190734863,3300,0,0
2021-10-04,9.800000190734863,9.800000190734863,9.729999542236328,9.800000190734863,2400,0,0
2021-10-05,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2021-10-06,9.770000457763672,9.800000190734863,9.770000457763672,9.800000190734863,322700,0,0
