Holder,Shares,Date Reported,% Out,Value,ABV
Northern Lights Fd Tr III-Boyd Watterson Ltd Duration Enhanced Income,40000,2021-09-29,0.0217,1029576,ECCB
Ancora Income Fund,1195,2021-09-29,0.0006,30758,ECCB
