Holder,Shares,Date Reported,% Out,Value,ABV
BVF Inc.,432892,2021-09-29,0.0617,2943665,FWP
Morgan Stanley,194129,2021-09-29,0.0276,1320077,FWP
Acadian Asset Management. LLC,91791,2021-09-29,0.0131,624178,FWP
"Renaissance Technologies, LLC",87800,2021-09-29,0.0125,597040,FWP
Citadel Advisors LLC,20301,2021-09-29,0.0029,138046,FWP
"Goldman Sachs Group, Inc.",15444,2021-09-29,0.0022,105019,FWP
HRT Financial LLC,11843,2021-09-29,0.0017000000000000001,80532,FWP
