Holder,Shares,Date Reported,% Out,Value,ABV
Virtu Financial LLC,40078,2021-09-29,0.001,354289,OG
Penserra Capital Management LLC,26213,2021-09-29,0.0006,231722,OG
UBS Group AG,2434,2021-09-29,0.0001,21516,OG
