Holder,Shares,Date Reported,% Out,Value,ABV
Marshall Wace LLP,118652,2021-09-29,0.0058,341717,CLPS
"Renaissance Technologies, LLC",80600,2021-09-29,0.004,232128,CLPS
"Two Sigma Advisers, LP",21600,2021-09-29,0.0011,62208,CLPS
Engineers Gate Manager LP,14170,2021-09-29,0.0007000000000000001,40809,CLPS
"Susquehanna International Group, LLP",14010,2021-09-29,0.0007000000000000001,40348,CLPS
Marshall Wace Asia Ltd,10315,2021-09-29,0.0005,29707,CLPS
Tower Research Capital LLC (TRC),3052,2021-09-29,0.0001,8789,CLPS
Morgan Stanley,2000,2021-09-29,0.0001,5760,CLPS
