Holder,Shares,Date Reported,% Out,Value,ABV
"Yakira Capital Management, Inc.",400000,2021-09-29,0.0382,4076000,NLITU
"CVI Holdings, LLC",340000,2021-09-29,0.0325,3464600,NLITU
"Rivernorth Capital Management, Llc",175000,2021-09-29,0.0167,1783250,NLITU
"SkyView Investment Advisors, LLC",124900,2021-09-29,0.011899999999999999,1272731,NLITU
"Cowen Investment Management, LLC",100000,2021-09-29,0.0095,1019000,NLITU
"Aristides Capital, LLC",50000,2021-09-29,0.0048,509500,NLITU
Millennium Management LLC,34549,2021-09-29,0.0033,352054,NLITU
Glazer Capital LLC,10000,2021-09-29,0.001,101900,NLITU
"Wolverine Asset Management, LLC",2109,2021-09-29,0.0002,21490,NLITU
