Holder,Shares,Date Reported,% Out,Value,ABV
"AWM Investment Company, Inc.",1562499,2021-09-29,0.1219,11773429,IONM
"Manatuck Hill Partners, LLC",62500,2021-09-29,0.0049,470937,IONM
