Holder,Shares,Date Reported,% Out,Value,ABV
"CVI Holdings, LLC",227836,2021-09-29,0.0097,312135,KAVL
Hudson Bay Capital Management Lp,183300,2021-09-29,0.0078000000000000005,251121,KAVL
"Geode Capital Management, LLC",50531,2021-09-29,0.0021,69227,KAVL
HRT Financial LLC,39949,2021-09-29,0.0017000000000000001,54730,KAVL
Virtu Financial LLC,28048,2021-09-29,0.0012,38425,KAVL
Platform Technology Partners,15986,2021-09-29,0.0007000000000000001,21900,KAVL
Tower Research Capital LLC (TRC),2303,2021-09-29,0.0001,3155,KAVL
"Lindbrook Capital, Llc",2250,2021-09-29,0.0001,3082,KAVL
