Holder,Shares,Date Reported,% Out,Value,ABV
Ruffer LLP,195954,2021-09-29,0.0087,1207076,LBPS
Kepos Capital Lp,129000,2021-09-29,0.005699999999999999,794640,LBPS
Morgan Stanley,8728,2021-09-29,0.0004,53764,LBPS
"Wolverine Asset Management, LLC",8349,2021-09-29,0.0004,51429,LBPS
"Advisor Group, Inc.",1442,2021-09-29,0.0001,8882,LBPS
