Holder,Shares,Date Reported,% Out,Value,ABV
Emerald Mutual Fund Advisers Trust,77691,2021-09-29,0.013600000000000001,418754,BTCS
"Ground Swell Capital, LLC",10335,2021-09-29,0.0018,55705,BTCS
"Toroso Investments, LLC",10088,2021-09-29,0.0018,54374,BTCS
"Asset Dedication, Llc",962,2021-09-29,0.0002,5185,BTCS
Tower Research Capital LLC (TRC),537,2021-09-29,0.0001,2894,BTCS
Bank of America Corporation,306,2021-09-29,0.0001,1649,BTCS
