Holder,Shares,Date Reported,% Out,Value,ABV
"Select Equity Group, Inc.",8203633,2021-09-29,0.0513,215017220,CNM
Janus Henderson Group PLC,5373311,2021-09-29,0.0336,140834481,CNM
Pictet Asset Management SA,4102395,2021-09-29,0.0256,107523772,CNM
"Vanguard Group, Inc. (The)",3293605,2021-09-29,0.0206,86325387,CNM
Victory Capital Management Inc.,2258785,2021-09-29,0.0141,59202754,CNM
"Principal Financial Group, Inc.",1236704,2021-09-29,0.0077,32414011,CNM
Jennison Associates LLC,1185916,2021-09-29,0.0074,31082858,CNM
Blackrock Inc.,1118362,2021-09-29,0.006999999999999999,29312268,CNM
"Driehaus Capital Management, LLC",1103393,2021-09-29,0.0069,28919930,CNM
