Holder,Shares,Date Reported,% Out,Value,ABV
Millennium Management LLC,30090,2021-09-29,0.003,154662,ACXP
Tocqueville Asset Management L.p.,19100,2021-09-29,0.0019,98174,ACXP
Blackrock Inc.,6515,2021-09-29,0.0006,33487,ACXP
"Patriot Financial Group Insurance Agency, LLC",4000,2021-09-29,0.0004,20560,ACXP
"Advisor Group, Inc.",3000,2021-09-29,0.0003,15420,ACXP
Semmax Financial Advisors Inc.,1263,2021-09-29,0.0001,6491,ACXP
Tower Research Capital LLC (TRC),707,2021-09-29,0.0001,3633,ACXP
