Holder,Shares,Date Reported,% Out,Value,ABV
Dimensional Fund Advisors LP,33248,2021-09-29,0.015700000000000002,345779,MXC
"Vanguard Group, Inc. (The)",16503,2021-09-29,0.0078000000000000005,171631,MXC
"Renaissance Technologies, LLC",16200,2021-09-29,0.0076,168480,MXC
"Bridgeway Capital Management, Inc.",15500,2021-09-29,0.0073,161200,MXC
Morgan Stanley,2501,2021-09-29,0.0012,26010,MXC
UBS Group AG,1586,2021-09-29,0.0007000000000000001,16494,MXC
