Holder,Shares,Date Reported,% Out,Value,ABV
"Manatuck Hill Partners, LLC",100000,2021-09-29,0.006500000000000001,1015000,ROCRU
HRT Financial LLC,74913,2021-09-29,0.0048,760366,ROCRU
"Granite Point Capital Management, L.P.",50000,2021-09-29,0.0032,507500,ROCRU
"Verition Fund Management, LLC",21250,2021-09-29,0.0014000000000000002,215687,ROCRU
Millennium Management LLC,21000,2021-09-29,0.0014000000000000002,213150,ROCRU
Periscope Capital Inc.,15900,2021-09-29,0.001,161385,ROCRU
"Black Maple Capital Management, LP",10000,2021-09-29,0.0006,101500,ROCRU
UBS Group AG,1218,2021-09-29,0.0001,12362,ROCRU
Tower Research Capital LLC (TRC),944,2021-09-29,0.0001,9581,ROCRU
