Holder,Shares,Date Reported,% Out,Value,ABV
Blackrock Inc.,34875,2021-09-29,0.0022,458257,ARL
"Geode Capital Management, LLC",31315,2021-09-29,0.0019,411479,ARL
"Bridgeway Capital Management, Inc.",25197,2021-09-29,0.0016,331088,ARL
"Renaissance Technologies, LLC",22799,2021-09-29,0.0014000000000000002,299578,ARL
"Vanguard Group, Inc. (The)",12316,2021-09-29,0.0008,161832,ARL
UBS Group AG,1212,2021-09-29,0.0001,15925,ARL
