Holder,Shares,Date Reported,% Out,Value,ABV
Carlyle Group Inc.,6246471,2021-09-29,0.26539999999999997,99943536,VTRU
"Neuberger Berman Group, LLC",4355932,2021-09-29,0.18510000000000001,69694912,VTRU
Compass Group LLC,2327918,2021-09-29,0.0989,37246688,VTRU
DekaBank Deutsche Girozentrale,135000,2021-09-29,0.005699999999999999,2160000,VTRU
Verde Servicos Internacionais S.a.,134999,2021-09-29,0.005699999999999999,2159984,VTRU
BTG Pactual Global Asset Management Ltd,56485,2021-09-29,0.0024,903760,VTRU
"Geode Capital Management, LLC",12318,2021-09-29,0.0005,197088,VTRU
Bank of America Corporation,3276,2021-09-29,0.0001,52416,VTRU
