Holder,Shares,Date Reported,% Out,Value,ABV
Invesco ETF Tr II-Invesco Preferred ETF,467124,2021-11-29,0.0334,11790209,BHFAM
SPDR (R) Ser Tr-SPDR ICE Preferred Securities ETF,241365,2021-11-29,0.0172,6092052,BHFAM
Spirit of America Income & Opportunity Fund,6000,2021-11-29,0.0004,151440,BHFAM
