Holder,Shares,Date Reported,% Out,Value,ABV
Wells Fargo & Company,124804,2021-09-29,0.067,708886,MTR
"McGowan Group Asset Management, Inc.",49625,2021-09-29,0.026600000000000002,281870,MTR
Morgan Stanley,35900,2021-09-29,0.019299999999999998,203912,MTR
"Mraz, Amerine & Associates, Inc.",11371,2021-09-29,0.0060999999999999995,64587,MTR
"Susquehanna International Group, LLP",10328,2021-09-29,0.0055000000000000005,58663,MTR
UBS Group AG,2703,2021-09-29,0.0015,15353,MTR
JTC Employer Solutions Trusteee Ltd,2000,2021-09-29,0.0011,11360,MTR
"Reilly Financial Advisors, LLC",100,2021-09-29,0.0001,568,MTR
U.S. Bancorp (Minnesota),100,2021-09-29,0.0001,568,MTR
