Holder,Shares,Date Reported,% Out,Value,ABV
"Vanguard Group, Inc. (The)",593187,2021-09-29,0.008,526750,AVCO
"Geode Capital Management, LLC",145086,2021-09-29,0.002,128836,AVCO
Blackrock Inc.,88149,2021-09-29,0.0012,78276,AVCO
"Ergoteles, LLC",86798,2021-09-29,0.0012,77076,AVCO
Millennium Management LLC,82555,2021-09-29,0.0011,73308,AVCO
"Telemetry Investments, L.L.C.",75000,2021-09-29,0.001,66600,AVCO
HRT Financial LLC,50107,2021-09-29,0.0007000000000000001,44495,AVCO
Northern Trust Corporation,47277,2021-09-29,0.0006,41981,AVCO
JP Morgan Chase & Company,12159,2021-09-29,0.0002,10797,AVCO
