Holder,Shares,Date Reported,% Out,Value,ABV
"Cowen Investment Management, LLC",75000,2021-09-29,0.0075,768750,MACUU
HRT Financial LLC,27502,2021-09-29,0.0028000000000000004,281895,MACUU
Landscape Capital Management LLC,23335,2021-09-29,0.0023,239183,MACUU
