Holder,Shares,Date Reported,% Out,Value,ABV
"Teton Advisors, Inc",593000,2021-09-29,0.15560000000000002,2549900,SMIT
"Bridgeway Capital Management, Inc.",70802,2021-09-29,0.018600000000000002,304448,SMIT
Morgan Stanley,50320,2021-09-29,0.0132,216376,SMIT
"Advisor Group, Inc.",45700,2021-09-29,0.012,196510,SMIT
"Vanguard Group, Inc. (The)",30967,2021-09-29,0.008100000000000001,133158,SMIT
Knott (David M.),2500,2021-09-29,0.0007000000000000001,10750,SMIT
UBS Group AG,2388,2021-09-29,0.0006,10268,SMIT
Blackrock Inc.,498,2021-09-29,0.0001,2141,SMIT
