Holder,Shares,Date Reported,% Out,Value,ABV
"Renaissance Technologies, LLC",245232,2021-09-29,0.0015,5895377,SIM
"Susquehanna International Group, LLP",21395,2021-09-29,0.0001,514335,SIM
Dimensional Fund Advisors LP,14058,2021-09-29,0.0001,337954,SIM
"Veriti Management, LLC",12315,2021-09-29,0.0001,296052,SIM
