Holder,Shares,Date Reported,% Out,Value,ABV
Mizuho Securities USA LLC,312906,2021-12-30,0.0212,3047704,BMAQ
"FNY Investment Advisers, LLC",27500,2021-12-30,0.0019,267850,BMAQ
