Holder,Shares,Date Reported,% Out,Value,ABV
"Vanguard Group, Inc. (The)",216324,2021-09-29,0.026699999999999998,1031865,CHCI
"Renaissance Technologies, LLC",189764,2021-09-29,0.023399999999999997,905174,CHCI
"Geode Capital Management, LLC",132209,2021-09-29,0.0163,630636,CHCI
UBS Group AG,71000,2021-09-29,0.0088,338670,CHCI
Dimensional Fund Advisors LP,34235,2021-09-29,0.0042,163300,CHCI
Citadel Advisors LLC,17731,2021-09-29,0.0022,84576,CHCI
State Street Corporation,15559,2021-09-29,0.0019,74216,CHCI
Blackrock Inc.,5793,2021-09-29,0.0007000000000000001,27632,CHCI
Bank of America Corporation,811,2021-09-29,0.0001,3868,CHCI
