Holder,Shares,Date Reported,% Out,Value,ABV
Segantii Capital Management Ltd,1192000,2021-12-30,0.0183,7902960,MIGI
Perpetual Investment Management Limited,120000,2021-09-29,0.0018,1200000,MIGI
Intrinsic Edge Capital Management LLC,106522,2021-09-29,0.0016,1065220,MIGI
"Wolfswood Holdings, LLC",40000,2021-09-29,0.0006,400000,MIGI
Bank Hapoalim B.M.,20756,2021-09-29,0.0003,207560,MIGI
Millennium Management LLC,10303,2021-09-29,0.0002,103030,MIGI
