Holder,Shares,Date Reported,% Out,Value,ABV
"WCM Investment Management, LLC",1881427,2021-12-30,0.0273,23197994,CIAN
"TCW Group, Inc. (The)",137800,2021-12-30,0.002,1699074,CIAN
