Holder,Shares,Date Reported,% Out,Value,ABV
Kepos Capital Lp,300000,2021-09-29,0.0097,3060000,BTAQU
"Westchester Capital Management, LLC",105405,2021-09-29,0.0034000000000000002,1075131,BTAQU
HRT Financial LLC,100000,2021-09-29,0.0032,1020000,BTAQU
Citadel Advisors LLC,10832,2021-09-29,0.0003,110486,BTAQU
"Wolverine Asset Management, LLC",5304,2021-09-29,0.0002,54100,BTAQU
Qube Research & Technologies Ltd,4700,2021-09-29,0.0002,47940,BTAQU
