Holder,Shares,Date Reported,% Out,Value,ABV
Millennium Management LLC,61904,2021-09-29,0.0024,93475,HGSH
"Renaissance Technologies, LLC",46280,2021-09-29,0.0018,69882,HGSH
Citadel Advisors LLC,42314,2021-09-29,0.0017000000000000001,63894,HGSH
HRT Financial LLC,25609,2021-09-29,0.001,38669,HGSH
UBS Group AG,4735,2021-09-29,0.0002,7149,HGSH
