Holder,Shares,Date Reported,% Out,Value,ABV
"Renaissance Technologies, LLC",1200857,2021-12-30,0.0335,1044745,UTSI
"Geode Capital Management, LLC",48947,2021-12-30,0.0014000000000000002,42583,UTSI
"Susquehanna International Group, LLP",27711,2021-12-30,0.0008,24108,UTSI
HRT Financial LP,22818,2021-12-30,0.0006,19851,UTSI
Northern Trust Corporation,11777,2021-12-30,0.0003,10245,UTSI
Millennium Management LLC,10392,2021-12-30,0.0003,9041,UTSI
"Pinnacle Associates, Ltd.",10000,2021-12-30,0.0003,8700,UTSI
