Holder,Shares,Date Reported,% Out,Value,ABV
Marshall Wace Asia Ltd,166049,2021-09-29,0.003,184314,DUO
Marshall Wace LLP,64096,2021-09-29,0.0012,71146,DUO
Dimensional Fund Advisors LP,46650,2021-09-29,0.0008,51781,DUO
"Renaissance Technologies, LLC",32900,2021-09-29,0.0006,36519,DUO
"Two Sigma Investments, LP",22873,2021-09-29,0.0004,25389,DUO
"Geode Capital Management, LLC",11938,2021-09-29,0.0002,13251,DUO
Morgan Stanley,5000,2021-09-29,0.0001,5550,DUO
Tower Research Capital LLC (TRC),3444,2021-09-29,0.0001,3822,DUO
