Holder,Shares,Date Reported,% Out,Value,ABV
"Renaissance Technologies, LLC",637740,2021-09-29,0.0634,1524198,FORD
Blackrock Inc.,390252,2021-09-29,0.0388,932702,FORD
"Vanguard Group, Inc. (The)",284041,2021-09-29,0.0282,678857,FORD
GMT Capital Corp,91800,2021-09-29,0.0091,219402,FORD
State Street Corporation,69772,2021-09-29,0.0069,166755,FORD
"Geode Capital Management, LLC",28142,2021-09-29,0.0028000000000000004,67259,FORD
Morgan Stanley,7290,2021-09-29,0.0007000000000000001,17423,FORD
Bank of America Corporation,1000,2021-09-29,0.0001,2390,FORD
UBS Group AG,524,2021-09-29,0.0001,1252,FORD
