Holder,Shares,Date Reported,% Out,Value,ABV
Morgan Stanley,883541,2021-09-29,0.036000000000000004,4161478,IH
JP Morgan Chase & Company,228990,2021-09-29,0.009300000000000001,1078542,IH
Bank of America Corporation,64713,2021-09-29,0.0026,304798,IH
Hsbc Holdings Plc,28722,2021-09-29,0.0012,135280,IH
"Renaissance Technologies, LLC",19516,2021-09-29,0.0008,91920,IH
State Street Corporation,14700,2021-09-29,0.0006,69237,IH
Credit Suisse AG,11597,2021-09-29,0.0005,54621,IH
Blackrock Inc.,2482,2021-09-29,0.0001,11690,IH
