Holder,Shares,Date Reported,% Out,Value,ABV
"Maltese Capital Management, LLC",100000,2021-09-29,0.036000000000000004,1384000,PBBK
Stilwell Value LLC,27431,2021-09-29,0.009899999999999999,379645,PBBK
Millennium Management LLC,19972,2021-09-29,0.0072,276412,PBBK
"Oppenheimer & Close, Inc.",17189,2021-09-29,0.0062,237895,PBBK
Goldman Sachs Group Inc,12262,2021-09-29,0.0044,169706,PBBK
"Freestone Capital Holdings, LLC",10000,2021-09-29,0.0036,138400,PBBK
Blackrock Inc.,6691,2021-09-29,0.0024,92603,PBBK
Tower Research Capital LLC (TRC),799,2021-09-29,0.0003,11058,PBBK
Bank of America Corporation,250,2021-09-29,0.0001,3460,PBBK
