Holder,Shares,Date Reported,% Out,Value,ABV
"IDG-Accel China Growth Fund III Associates, LP",369867,2021-09-29,0.015700000000000002,1509057,AIH
JP Morgan Chase & Company,156529,2021-09-29,0.0066,638638,AIH
Marshall Wace LLP,84241,2021-09-29,0.0036,343703,AIH
Dimensional Fund Advisors LP,23396,2021-09-29,0.001,95455,AIH
"Renaissance Technologies, LLC",18700,2021-09-29,0.0008,76296,AIH
HRT Financial LLC,14368,2021-09-29,0.0006,58621,AIH
