Holder,Shares,Date Reported,% Out,Value,ABV
DekaBank Deutsche Girozentrale,176000,2021-09-29,0.0182,397760,MFH
HRT Financial LLC,32302,2021-09-29,0.0033,73002,MFH
Citadel Advisors LLC,31601,2021-09-29,0.0033,71418,MFH
"Renaissance Technologies, LLC",25063,2021-09-29,0.0026,56642,MFH
Virtu Financial LLC,15773,2021-09-29,0.0016,35646,MFH
"Susquehanna International Group, LLP",13259,2021-09-29,0.0014000000000000002,29965,MFH
UBS Group AG,3692,2021-09-29,0.0004,8343,MFH
"Group One Trading, L.P.",2300,2021-09-29,0.0002,5198,MFH
Wells Fargo & Company,500,2021-09-29,0.0001,1130,MFH
