Holder,Shares,Date Reported,% Out,Value,ABV
Credit Suisse AG,9596232,2021-09-29,0.2286,90876317,AGIL
Moneda S.A. Administradora General de Fondos,117458,2021-09-29,0.0028000000000000004,1112327,AGIL
Citadel Advisors LLC,35091,2021-09-29,0.0008,332311,AGIL
"Jane Street Group, LLC",27676,2021-09-29,0.0007000000000000001,262091,AGIL
"Geode Capital Management, LLC",21017,2021-09-29,0.0005,199030,AGIL
Robeco Institutional Asset Management B V,5890,2021-09-29,0.0001,55778,AGIL
