Holder,Shares,Date Reported,% Out,Value,ABV
HRT Financial LLC,76107,2021-09-29,0.0022,58579,WEI
Citadel Advisors LLC,31291,2021-09-29,0.0009,24084,WEI
"Renaissance Technologies, LLC",28600,2021-09-29,0.0008,22013,WEI
Morgan Stanley,20124,2021-09-29,0.0006,15489,WEI
Dimensional Fund Advisors LP,10897,2021-09-29,0.0003,8387,WEI
