Holder,Shares,Date Reported,% Out,Value,ABV
"Portolan Capital Management, LLC",52421,2021-09-29,0.0018,2515683,PRTC
"AWM Investment Company, Inc.",30000,2021-09-29,0.001,1439700,PRTC
