Holder,Shares,Date Reported,% Out,Value,ABV
"SkyView Investment Advisors, LLC",81994,2021-09-29,0.0079,884305,BENEU
"Basso Capital Management, L.P.",51596,2021-09-29,0.005,556462,BENEU
Mangrove Partners,34630,2021-09-29,0.0033,373484,BENEU
Context Advisory LLC,31429,2021-09-29,0.003,338961,BENEU
Landscape Capital Management LLC,26937,2021-09-29,0.0026,290515,BENEU
Millennium Management LLC,25000,2021-09-29,0.0024,269625,BENEU
Morgan Stanley,3042,2021-09-29,0.0003,32807,BENEU
UBS Group AG,1213,2021-09-29,0.0001,13082,BENEU
