Holder,Shares,Date Reported,% Out,Value,ABV
"Sabby Management, LLC",1104286,2021-09-29,0.044000000000000004,1303057,MTC
HRT Financial LLC,88687,2021-09-29,0.0034999999999999996,104650,MTC
Barclays PLC,87547,2021-09-29,0.0034999999999999996,103305,MTC
"Renaissance Technologies, LLC",74200,2021-09-29,0.003,87556,MTC
Citadel Advisors LLC,66017,2021-09-29,0.0026,77900,MTC
Virtu Financial LLC,21295,2021-09-29,0.0008,25128,MTC
"Geode Capital Management, LLC",12794,2021-09-29,0.0005,15096,MTC
Bank of America Corporation,2371,2021-09-29,0.0001,2797,MTC
