Holder,Shares,Date Reported,% Out,Value,ABV
"Armistice Capital, LLC",381892,2021-09-29,0.0466,2990214,INDP
"Vanguard Group, Inc. (The)",75841,2021-09-29,0.009300000000000001,593835,INDP
"Geode Capital Management, LLC",27450,2021-09-29,0.0034000000000000002,214933,INDP
"Investment House, LLC",25653,2021-09-29,0.0031,200862,INDP
Citadel Advisors LLC,14224,2021-09-29,0.0017000000000000001,111373,INDP
Marshall Wace LLP,12780,2021-09-29,0.0016,100067,INDP
Harel Insurance Investments & Financial Services Ltd.,2958,2021-09-29,0.0004,23161,INDP
Morgan Stanley,556,2021-09-29,0.0001,4353,INDP
