Holder,Shares,Date Reported,% Out,Value,ABV
"ARS Investment Partners, LLC",81300,2021-09-29,0.0052,333330,SOTK
Stifel Financial Corporation,60000,2021-09-29,0.0039000000000000003,246000,SOTK
Benin Management Corp,52000,2021-09-29,0.0034000000000000002,213200,SOTK
"First Republic Investment Management, Inc.",42580,2021-09-29,0.0027,174578,SOTK
"Beaumont Financial Partners, LLC",36671,2021-09-29,0.0024,150351,SOTK
"Peak Financial Advisors, LLC",20100,2021-09-29,0.0013,82410,SOTK
Bard Associates Inc.,20000,2021-09-29,0.0013,82000,SOTK
"Focused Wealth Management, Inc",14992,2021-09-29,0.001,61467,SOTK
UBS Group AG,1601,2021-09-29,0.0001,6564,SOTK
