Holder,Shares,Date Reported,% Out,Value,ABV
"Bridgeway Capital Management, Inc.",83000,2021-09-29,0.0028000000000000004,112050,PLAG
Citadel Advisors LLC,25224,2021-09-29,0.0008,34052,PLAG
UBS Group AG,7738,2021-09-29,0.0003,10446,PLAG
