Holder,Shares,Date Reported,% Out,Value,ABV
Virtu Financial LLC,141314,2021-09-29,0.004,120060,BTB
Citadel Advisors LLC,102529,2021-09-29,0.0029,87108,BTB
Bank of America Corporation,51884,2021-09-29,0.0015,44080,BTB
"Geode Capital Management, LLC",25541,2021-09-29,0.0007000000000000001,21699,BTB
HRT Financial LLC,21437,2021-09-29,0.0006,18212,BTB
UBS Group AG,6500,2021-09-29,0.0002,5522,BTB
Tower Research Capital LLC (TRC),5756,2021-09-29,0.0002,4890,BTB
