Holder,Shares,Date Reported,% Out,Value,ABV
"Goldman Sachs Group, Inc.",22703,2021-09-29,0.0019,151201,PRT
Truist Financial Corp,17237,2021-09-29,0.0014000000000000002,114798,PRT
"Advisor Group, Inc.",8000,2021-09-29,0.0007000000000000001,53280,PRT
UBS Group AG,1826,2021-09-29,0.0002,12161,PRT
Morgan Stanley,1550,2021-09-29,0.0001,10323,PRT
"Harbour Investments, Inc.",1000,2021-09-29,0.0001,6660,PRT
