Holder,Shares,Date Reported,% Out,Value,ABV
"RBF Capital, LLC",73071,2021-09-29,0.0049,695606,VERY
"Vanguard Group, Inc. (The)",26052,2021-09-29,0.0018,248004,VERY
"Geode Capital Management, LLC",25150,2021-09-29,0.0017000000000000001,239417,VERY
TRUE Private Wealth Advisors,18000,2021-09-29,0.0012,171352,VERY
Blackrock Inc.,5489,2021-09-29,0.0004,52253,VERY
UBS Group AG,1949,2021-09-29,0.0001,18553,VERY
Tower Research Capital LLC (TRC),1782,2021-09-29,0.0001,16963,VERY
