Holder,Shares,Date Reported,% Out,Value,ABV
"Yakira Capital Management, Inc.",350000,2021-09-29,0.0667,3675000,GPCOU
Context Advisory LLC,233098,2021-09-29,0.0444,2447529,GPCOU
"Rivernorth Capital Management, Llc",150000,2021-09-29,0.0286,1575000,GPCOU
Millennium Management LLC,34653,2021-09-29,0.0066,363856,GPCOU
"Jane Street Group, LLC",22141,2021-09-29,0.0042,232480,GPCOU
Walleye Capital LLC,10080,2021-09-29,0.0019,105840,GPCOU
"Wolverine Asset Management, LLC",3500,2021-09-29,0.0007000000000000001,36750,GPCOU
