Holder,Shares,Date Reported,% Out,Value,ABV
Grace & White Inc /ny,135525,2021-09-29,0.0013,756229,LND
Spire Wealth Management,101475,2021-12-30,0.001,547965,LND
Morgan Stanley,33940,2021-09-29,0.0003,189385,LND
U.S. Bancorp (Minnesota),33071,2021-09-29,0.0003,184536,LND
"Commonwealth Equity Services, LLC",26470,2021-09-29,0.0003,147702,LND
