Holder,Shares,Date Reported,% Out,Value,ABV
Banco BTG Pactual SA,489853,2021-09-29,0.0008,1934919,ITCB
"Renaissance Technologies, LLC",268399,2021-09-29,0.0004,1060176,ITCB
"Veriti Management, LLC",84048,2021-09-29,0.0001,331989,ITCB
State Street Corporation,73650,2021-09-29,0.0001,290917,ITCB
Dimensional Fund Advisors LP,60108,2021-09-29,0.0001,237426,ITCB
