Holder,Shares,Date Reported,% Out,Value,ABV
Calamos Advisors LLC,14086,2021-12-30,0.0014000000000000002,1086875,BRZE
Renaissance Capital LLC,3594,2021-12-30,0.0004,277313,BRZE
