Holder,Shares,Date Reported,% Out,Value,ABV
Virtu Financial LLC,31266,2021-09-29,0.0017000000000000001,94735,CPOP
Morgan Stanley,13370,2021-09-29,0.0007000000000000001,40511,CPOP
UBS Group AG,2564,2021-09-29,0.0001,7768,CPOP
