Holder,Shares,Date Reported,% Out,Value,ABV
Kepos Capital Lp,400000,2021-09-29,0.030299999999999997,1216000,KTTA
"Two Sigma Securities, LLC",10440,2021-09-29,0.0008,31737,KTTA
UBS Group AG,3290,2021-09-29,0.0002,10001,KTTA
Tower Research Capital LLC (TRC),1834,2021-09-29,0.0001,5575,KTTA
