Holder,Shares,Date Reported,% Out,Value,ABV
Citadel Advisors LLC,18830,2021-09-29,0.0008,43026,SDH
UBS Group AG,6802,2021-09-29,0.0003,15542,SDH
Tower Research Capital LLC (TRC),3405,2021-09-29,0.0002,7780,SDH
