Holder,Shares,Date Reported,% Out,Value,ABV
Calamos Advisors LLC,1000000,2021-12-30,0.053899999999999997,10000000,BIOSU
"Wealthspring Capital ,LLC",184670,2021-12-30,0.009899999999999999,1846700,BIOSU
"Sage Mountain Advisors, LLC",62110,2021-12-30,0.0033,621100,BIOSU
Landscape Capital Management LLC,25725,2021-12-30,0.0014000000000000002,257250,BIOSU
Dupont Capital Management Corp,25000,2021-12-30,0.0013,250000,BIOSU
Equitec Proprietary Markets LLC,8795,2021-12-30,0.0005,87950,BIOSU
